IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.897020101547241)
3;0;Yolo9000_09;8.8820267;0.007266739929982144;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;25.23784828186035
3;1;Yolo9000_09;8.847436599999998;0.009758919778335987;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;26.932029008865356
3;2;Yolo9000_09;8.879389800000002;0.011564453188975232;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;28.63092541694641
3;3;Yolo9000_09;8.8648153;0.01627168414178404;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;30.33586287498474
4;0;Yolo9000_09;8.9105079;0.008733323599294693;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;32.03722810745239
4;1;Yolo9000_09;8.892129399999998;0.008740570464219994;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;33.73434615135193
4;2;Yolo9000_09;8.8878898;0.005648601416279857;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;35.43407416343689
4;3;Yolo9000_09;8.887607499999998;0.005960850782396225;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;37.13069200515747
5;0;Yolo9000_09;8.8463879;0.007199440803979314;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;38.8223295211792
5;1;Yolo9000_09;8.879162599999999;0.006492230128391929;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;40.515777826309204
5;2;Yolo9000_09;8.8502342;0.008948466849689866;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;42.213743686676025
5;3;Yolo9000_09;8.880379999999999;0.013126372994852847;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;43.91284108161926
6;0;Yolo9000_09;6.5744191999999995;0.005367622896590214;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;45.457270860672
6;1;Yolo9000_09;6.5712673;0.006694711764519667;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;47.00310683250427
6;2;Yolo9000_09;6.5481549999999995;0.011348248199612266;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;48.545833110809326
6;3;Yolo9000_09;6.654248600000001;0.007747101021672765;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;50.097463607788086
7;0;Yolo9000_09;6.564442099999999;0.008247629143578102;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;51.640899896621704
7;1;Yolo9000_09;6.587602599999999;0.018369810451934247;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;53.18898129463196
7;2;Yolo9000_09;6.6708685;0.007494823843827072;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;54.73578095436096
7;3;Yolo9000_09;6.5750692;0.008777087168303492;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;56.2830696105957
8;0;Yolo9000_09;8.884653;0.013500217079735767;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;57.97258281707764
8;1;Yolo9000_09;8.9091202;0.008435614189850258;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;59.65931224822998
8;2;Yolo9000_09;8.9066197;0.014089294290701706;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;61.346094369888306
8;3;Yolo9000_09;8.868709299999999;0.010134024206108639;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;63.02585554122925
9;0;Yolo9000_09;8.935465599999999;0.0074154393828008295;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;64.7097852230072
9;1;Yolo9000_09;8.8614032;0.015403411757139874;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;66.3945415019989
9;2;Yolo9000_09;8.925547000000002;0.010220001232876806;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;68.08269834518433
9;3;Yolo9000_09;8.9006237;0.01525107537880539;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;69.76565670967102
10;0;Yolo9000_09;8.9023644;0.005831957513562861;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;71.44930219650269
10;1;Yolo9000_09;8.9016257;0.011688177172254075;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;73.13263773918152
10;2;Yolo9000_09;8.8745832;0.012641641466202455;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;74.8191077709198
10;3;Yolo9000_09;8.909946099999999;0.007424021247949037;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;76.50640964508057
11;0;Yolo9000_09;8.8859954;0.0076051250114638775;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;78.18585562705994
11;1;Yolo9000_09;8.9097875;0.010621642869631765;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;79.86950874328613
11;2;Yolo9000_09;8.8620896;0.00910772574466322;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;81.55274105072021
11;3;Yolo9000_09;8.902730199999999;0.014918138977767833;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;83.23939847946167
12;0;Yolo9000_09;6.553923499999999;0.006810989432527358;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;84.79711580276489
12;1;Yolo9000_09;6.6551116;0.008150381453649819;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;86.35548400878906
12;2;Yolo9000_09;6.5589804;0.010211049056781519;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;87.90859484672546
12;3;Yolo9000_09;6.558779899999999;0.010158602565805943;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;89.46438312530518
13;0;Yolo9000_09;6.5548052;0.008030898452850837;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;91.02467679977417
13;1;Yolo9000_09;6.551096200000001;0.009673578508494124;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;92.58316111564636
13;2;Yolo9000_09;6.6481041;0.007957483615440119;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;94.1483826637268
13;3;Yolo9000_09;6.5547536;0.01157982937870842;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;95.71195125579834
14;0;Yolo9000_09;7.6604377999999995;0.005299278796213547;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;97.35512161254883
14;1;Yolo9000_09;7.676266100000001;0.009001175394913524;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;99.00609469413757
14;2;Yolo9000_09;7.665085400000001;0.0037138862179661395;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;100.64953589439392
14;3;Yolo9000_09;7.676995100000001;0.006699733926806402;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;102.2949390411377
15;0;Yolo9000_09;7.6719137;0.006765209369265653;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;103.94064831733704
15;1;Yolo9000_09;7.6752666000000005;0.004690911259019786;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;105.58217167854309
15;2;Yolo9000_09;7.6660275;0.012034406044753324;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;107.22447681427002
15;3;Yolo9000_09;7.667771500000001;0.008557460350477835;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;108.86941742897034
16;0;Yolo9000_09;7.6864243000000005;0.004866033354797176;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;110.50864267349243
16;1;Yolo9000_09;7.676935800000001;0.0032770565695451758;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;112.14832901954651
16;2;Yolo9000_09;7.6780384999999995;0.006491674364137604;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;113.78539681434631
16;3;Yolo9000_09;7.6835005999999995;0.007210328691536977;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;115.41925072669983
17;0;Yolo9000_09;7.671209299999999;0.005669431048173912;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;117.05247330665588
17;1;Yolo9000_09;7.6862290999999985;0.009530159342319615;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;118.68994927406311
17;2;Yolo9000_09;7.672648;0.010336209459952046;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;120.32018208503723
17;3;Yolo9000_09;7.6872702;0.008110833333264898;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;121.95292568206787
18;0;Yolo9000_09;7.0490437;0.006465641422937245;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;123.55039405822754
18;1;Yolo9000_09;7.0472803;0.005702465888543457;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;125.1518042087555
18;2;Yolo9000_09;7.067787;0.010604529315344637;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;126.7536392211914
18;3;Yolo9000_09;7.0404983;0.012142655591344139;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;128.35578536987305
19;0;Yolo9000_09;7.064808099999999;0.006486384269375258;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;129.95945358276367
19;1;Yolo9000_09;7.0560502;0.005942271834912866;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;131.55798316001892
19;2;Yolo9000_09;7.040270500000001;0.009256313588572651;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;133.151132106781
19;3;Yolo9000_09;7.0760731;0.010022249103370155;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;134.7522931098938
20;0;Yolo9000_09;7.002323;0.00729547661225767;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;136.35020089149475
20;1;Yolo9000_09;7.006172600000001;0.010576742071167393;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;137.94496273994446
20;2;Yolo9000_09;7.0069094000000005;0.007308380479969495;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;139.5422694683075
20;3;Yolo9000_09;7.005928600000002;0.009294928167554532;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;141.14254689216614
21;0;Yolo9000_09;7.0646629;0.010204403700853876;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;142.7403621673584
21;1;Yolo9000_09;7.0445864;0.005034255619254884;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;144.33374619483948
21;2;Yolo9000_09;7.059329199999999;0.01043523188817558;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;145.92837595939636
21;3;Yolo9000_09;7.043169400000001;0.008039509539766685;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;147.52452778816223
22;0;Yolo9000_09;9.566721;0.010749712926399698;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;149.23050475120544
22;1;Yolo9000_09;9.5466035;0.00938800734181627;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;150.9360649585724
22;2;Yolo9000_09;9.548353699999998;0.008662442750748645;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;152.64191389083862
22;3;Yolo9000_09;9.5461937;0.014302082135479286;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;154.3496732711792
23;0;Yolo9000_09;9.5515299;0.006580529985494742;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;156.0566325187683
23;1;Yolo9000_09;9.551444100000001;0.006213186130319706;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;157.76677799224854
23;2;Yolo9000_09;9.5518015;0.011355022917193694;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;159.47663474082947
23;3;Yolo9000_09;9.5751337;0.005633862246275034;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;161.18503403663635
24;0;Yolo9000_09;9.5514258;0.007033077502771811;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;162.88265347480774
24;1;Yolo9000_09;9.561824099999999;0.004495531435770287;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;164.58096194267273
24;2;Yolo9000_09;9.5461418;0.013398368638009807;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;166.2800054550171
24;3;Yolo9000_09;9.5611834;0.010005891696395352;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;167.98057389259338
25;0;Yolo9000_09;9.5496141;0.006285277184818431;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;169.68330788612366
25;1;Yolo9000_09;9.5533252;0.0053319762340058455;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;171.39184165000916
25;2;Yolo9000_09;9.5482511;0.012711135664841618;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;173.0955367088318
25;3;Yolo9000_09;9.563013100000001;0.010927254947606919;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;174.80250239372253
26;0;Yolo9000_09;7.1014439;0.00708289510652235;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;176.4047749042511
26;1;Yolo9000_09;7.136116899999999;0.012090606820585905;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;178.01454377174377
26;2;Yolo9000_09;7.1002127999999995;0.0025102781439514717;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;179.6142120361328
26;3;Yolo9000_09;7.108844;0.015078196112267586;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;181.21662831306458
27;0;Yolo9000_09;7.1500753;0.002981000337135134;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;182.82466197013855
27;1;Yolo9000_09;7.102814599999999;0.0038209063898505054;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;184.42474484443665
27;2;Yolo9000_09;7.143885399999999;0.009630834451904942;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;186.0233964920044
27;3;Yolo9000_09;7.144290199999999;0.005331881277748091;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;187.62742590904236
28;0;Yolo9000_09;7.1188039000000005;0.011737920697040003;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;189.22302412986755
28;1;Yolo9000_09;7.156482200000001;0.007614873207086236;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;190.82507801055908
28;2;Yolo9000_09;7.0985665;0.004715664115477101;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;192.41705894470215
28;3;Yolo9000_09;7.1516949;0.009184563511131205;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;194.01425981521606
29;0;Yolo9000_09;7.100748899999999;0.005799613822488457;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;195.6154432296753
29;1;Yolo9000_09;7.107830300000001;0.004736991388001506;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;197.21608686447144
29;2;Yolo9000_09;7.1530912;0.004483926734459525;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;198.81812024116516
29;3;Yolo9000_09;7.0999327999999995;0.012723499155499583;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;200.41801238059998
30;0;Yolo9000_09;7.102185799999999;0.009904608591963803;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;202.02264285087585
30;1;Yolo9000_09;7.0821725;0.007083926428895054;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;203.62650966644287
30;2;Yolo9000_09;7.082369699999999;0.009025083634515442;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;205.2290256023407
30;3;Yolo9000_09;7.098447500000001;0.011269182918472875;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;206.83643293380737
31;0;Yolo9000_09;7.083557600000001;0.009251861350020329;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;208.43979597091675
31;1;Yolo9000_09;7.091385699999999;0.012450938446960758;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;210.04758071899414
31;2;Yolo9000_09;7.0771254;0.0046334346914573025;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;211.65358686447144
31;3;Yolo9000_09;7.0901539;0.011257274505403269;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;213.25486707687378
32;0;Yolo9000_09;7.108244999999999;0.012131024532165677;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;214.86436104774475
32;1;Yolo9000_09;7.096056999999999;0.005397229363293937;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;216.4720320701599
32;2;Yolo9000_09;7.1056476;0.010863571118191433;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;218.07823014259338
32;3;Yolo9000_09;7.0863781;0.008231650945588009;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;219.68373131752014
33;0;Yolo9000_09;7.0870287;0.009117988945485727;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;221.28892946243286
33;1;Yolo9000_09;7.1126450000000006;0.00860951513152751;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;222.89413619041443
33;2;Yolo9000_09;7.090904900000001;0.01097252314146591;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;224.4974648952484
33;3;Yolo9000_09;7.102733500000001;0.0071236881774821206;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;226.09877848625183
34;0;Yolo9000_09;6.683780199999999;0.007565226814841724;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;227.6561417579651
34;1;Yolo9000_09;6.6915779;0.011952591229101825;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;229.21623253822327
34;2;Yolo9000_09;6.7549307;0.008330027755656099;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;230.77769541740417
34;3;Yolo9000_09;6.6809786;0.008876640256313073;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;232.33616662025452
35;0;Yolo9000_09;6.70725;0.026618948202361447;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;233.895756483078
