IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.3920273780822754)
49;0;MobilNet_07;3.9904734000000004;0.9215463270600344;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:2, Y:1, F:16, C:4, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;164.636901140213
50;0;MobilNet_07;3.0193760000000003;0.42222707340671567;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:4, Y:1, F:8, C:4, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;168.09446811676025
51;0;MobilNet_07;4.628275;0.8055431310088864;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:8, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;171.59595823287964
52;0;MobilNet_07;2.8712880000000007;0.6913329471662695;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:16, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;175.01894903182983
53;0;MobilNet_07;3.3110489999999997;1.4156364334284421;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:32, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;178.4721336364746
54;0;MobilNet_07;1.0359380999999999;0.009817478469036694;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;181.4453513622284
55;0;MobilNet_07;0.9721269000000001;0.0076682960486669114;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;184.41753840446472
56;0;MobilNet_07;0.9828938;0.004488590821182088;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;187.41789054870605
57;0;MobilNet_07;1.0472891;0.006083295101341038;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;190.40715837478638
58;0;MobilNet_07;1.1162187000000001;0.007548631982684005;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;193.43055200576782
59;0;MobilNet_07;1.092901;0.006175635611012064;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;196.45463848114014
60;0;MobilNet_07;1.0983803;0.006909392492108179;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;199.49890637397766
61;0;MobilNet_07;1.5389899;0.0044205679374939725;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;202.5837163925171
62;0;MobilNet_07;1.0600703;0.004055529978929967;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;205.61762738227844
63;0;MobilNet_07;1.0591395000000001;0.0055339383850924635;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;208.60793685913086
64;0;MobilNet_07;0.9999309000000001;0.007700257014541764;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;211.65563416481018
65;0;MobilNet_07;1.0775825;0.006124639422039469;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;214.7159445285797
66;0;MobilNet_07;1.5099989;0.0053497689566934;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:1, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;217.95798134803772
67;0;MobilNet_07;1.5154062;0.005364057322587075;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:2, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;221.214373588562
68;0;MobilNet_07;1.5072256000000002;0.004386576186503582;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:4, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;224.478919506073
69;0;MobilNet_07;1.5501723;0.008971824608740388;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:8, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;227.72805404663086
70;0;MobilNet_07;1.4740217999999998;0.00501402005979235;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:1, F:8, Y:1, C:8, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;231.00564622879028
71;0;MobilNet_07;1.5073416000000002;0.00562481313822959;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:2, F:8, Y:1, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;234.26755666732788
72;0;MobilNet_07;1.4998837999999997;0.0028700534768537162;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:4, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;237.53587412834167
73;0;MobilNet_07;1.5835383;0.0055228620306866675;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:8, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;240.7863962650299
74;0;MobilNet_07;3.0245143000000003;0.5740918145718594;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:16, Y:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;244.25128769874573
75;0;MobilNet_07;2.2497510000000007;0.1242202194974715;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:16, Y:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;247.70041608810425
76;0;MobilNet_07;2.3068465;0.2512916110602382;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;251.13609218597412
77;0;MobilNet_07;2.3298896000000004;0.1289128191276569;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;254.55546641349792
78;0;MobilNet_07;3.1336749;0.4755124583862026;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:1, Y:1, F:32, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;258.0108709335327
79;0;MobilNet_07;3.1101315;0.5662049511362912;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:2, Y:1, F:16, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;261.471693277359
80;0;MobilNet_07;3.3363267999999997;0.45429907066816694;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:4, Y:1, F:8, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;264.94318985939026
81;0;MobilNet_07;3.1381107;0.644759444879414;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:8, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;268.4045946598053
82;0;MobilNet_07;3.1340098;0.5506008970798723;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:16, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;271.8516058921814
83;0;MobilNet_07;3.2991585999999997;0.5328008132413463;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:32, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;275.29263257980347
84;0;MobilNet_07;0.8031656999999999;0.015777563544793597;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;278.4753122329712
85;0;MobilNet_07;0.8130203;0.01279193465469549;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;281.5251557826996
86;0;MobilNet_07;0.8246961;0.012444963265916079;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;284.63097763061523
87;0;MobilNet_07;0.8776691000000001;0.020095478010985438;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;287.74729204177856
88;0;MobilNet_07;0.8462033999999999;0.015067443022623339;1;axe_out_channels1_0,axe_yy1_0;16;;;C:16, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;290.88786005973816
89;0;MobilNet_07;0.9931519;0.010776443007319279;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;294.01695585250854
90;0;MobilNet_07;1.0341683;0.03253401324475664;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;297.16713547706604
91;0;MobilNet_07;1.0157733;0.009683920518570983;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;300.3311779499054
92;0;MobilNet_07;1.0381793;0.007703905945038518;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;303.53231930732727
93;0;MobilNet_07;1.4344142999999998;0.015132562440313942;1;axe_out_channels1_0,axe_yy1_0;16;;;C:16, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;306.760879278183
94;0;MobilNet_07;0.7901254;0.012986120322867799;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:8, Y:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;309.8399062156677
95;0;MobilNet_07;0.8054726999999999;0.01097800658635254;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;312.9635078907013
96;0;MobilNet_07;0.8167897;0.008577710406046586;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;316.12382197380066
97;0;MobilNet_07;0.8311221999999999;0.004013571322401027;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;319.29288482666016
98;0;MobilNet_07;0.8870819000000001;0.0048289039222167126;1;axe_out_channels1_0,axe_yy1_0;16;;;C:16, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;322.4754755496979
99;0;MobilNet_07;1.682134;0.003583136112402067;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:1, F:8, Y:2, C:16, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;325.7582187652588
100;0;MobilNet_07;1.7107977;0.006828022613465777;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:2, F:8, Y:2, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;329.0313370227814
101;0;MobilNet_07;1.7239864999999999;0.007598342309346216;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:4, F:8, Y:2, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;332.3173234462738
102;0;MobilNet_07;1.7412768;0.013555654427581144;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:8, F:8, Y:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;335.6098999977112
103;0;MobilNet_07;1.788873;0.008474114290001023;2;axe_out_channels1_0,axe_yy1_0;16;axe_xx2_0;14;C:16, F:8, Y:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;338.8808615207672
104;0;MobilNet_07;1.6547809999999998;0.0050099154883091745;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:1, F:8, Y:1, C:16, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;342.16326451301575
105;0;MobilNet_07;1.6620875000000002;0.005630498632448065;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:2, F:8, Y:1, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;345.4319214820862
106;0;MobilNet_07;1.685667;0.004010801790166104;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:4, F:8, Y:1, C:4, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;348.7134747505188
107;0;MobilNet_07;1.7092728000000001;0.006303894951535915;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:8, F:8, Y:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;351.9940917491913
108;0;MobilNet_07;1.7606742;0.007200708601241976;2;axe_xx1_0;14;axe_out_channels2_0,axe_yy2_0;16;C:16, F:8, Y:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;355.2738208770752
109;0;MobilNet_07;0.8434204000000001;0.015634441347230795;1;axe_out_channels1_0,axe_yy1_0;16;;;C:1, F:16, Y:1, C:16, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;358.6002779006958
110;0;MobilNet_07;0.8604958;0.009792092185023582;1;axe_out_channels1_0,axe_yy1_0;16;;;C:2, F:16, Y:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;361.93638849258423
111;0;MobilNet_07;0.8960059000000001;0.019260092743546186;1;axe_out_channels1_0,axe_yy1_0;16;;;C:4, F:16, Y:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;365.2489914894104
112;0;MobilNet_07;0.9359974000000001;0.006903904724139798;1;axe_out_channels1_0,axe_yy1_0;16;;;C:8, F:16, Y:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;368.57572412490845
113;0;MobilNet_07;0.9941049999999999;0.00538443790938291;1;axe_out_channels1_0,axe_yy1_0;16;;;C:16, F:16, Y:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;371.9016752243042
114;0;MobilNet_07;0.8638483000000001;0.029708174777491773;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:1, Y:1, F:32, C:16, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;375.21993684768677
115;0;MobilNet_07;0.9030155000000001;0.024828946885641384;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:2, Y:1, F:16, C:16, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;378.51481914520264
116;0;MobilNet_07;0.8966825999999999;0.027614398998348673;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:4, Y:1, F:8, C:16, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;381.8633134365082
117;0;MobilNet_07;0.9297280000000001;0.017450458177366006;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:8, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;385.17447328567505
118;0;MobilNet_07;0.9208734;0.02627787293979479;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:16, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;388.4860370159149
