IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.622272253036499)
0;0;Yolo9000_05;10.399113;0.012503988939534454;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;3.791776180267334
1;0;Yolo9000_05;10.4106724;0.020115162073421105;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;5.966545343399048
2;0;Yolo9000_05;10.3869315;0.02161151716215204;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;8.139367818832397
3;0;Yolo9000_05;10.414448;0.025324549413563515;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;10.324617147445679
4;0;Yolo9000_05;10.3355689;0.02538811787214619;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;12.500882148742676
5;0;Yolo9000_05;10.377359400000001;0.021152071029570806;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;14.681337594985962
6;0;Yolo9000_05;10.3422781;0.014241245650925318;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;16.85647487640381
7;0;Yolo9000_05;10.3859557;0.021498563435959985;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;19.03927969932556
8;0;Yolo9000_05;10.318025700000002;0.012018572220109906;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;21.214462995529175
9;0;Yolo9000_05;10.3374237;0.02125794314626913;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;23.390962839126587
10;0;Yolo9000_05;10.33967;0.01119210528006256;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;25.566367626190186
11;0;Yolo9000_05;10.3484912;0.023898016674192894;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;27.745304107666016
12;0;Yolo9000_05;10.3632042;0.01862626142198157;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;29.946423053741455
13;0;Yolo9000_05;10.3741409;0.010054482636615606;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;32.14629054069519
14;0;Yolo9000_05;10.325116;0.01180199629723691;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;34.320165157318115
15;0;Yolo9000_05;10.3310768;0.015568928388299446;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;36.491363525390625
16;0;Yolo9000_05;10.4904477;0.02472925551669513;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;38.712284326553345
17;0;Yolo9000_05;10.3898692;0.019532160499033554;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;40.93438529968262
18;0;Yolo9000_05;10.418432200000002;0.007471227352985635;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;43.164512634277344
19;0;Yolo9000_05;10.3640698;0.010940627073435938;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;45.379435539245605
20;0;Yolo9000_05;10.3566328;0.021224282917450807;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;47.60519242286682
21;0;Yolo9000_05;10.3273677;0.013166050440811991;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;49.816914558410645
22;0;Yolo9000_05;10.316343700000001;0.0166895525826789;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;52.033907651901245
23;0;Yolo9000_05;10.3069294;0.0179369514254792;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;54.24237251281738
24;0;Yolo9000_05;10.3715671;0.007525102344154763;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;56.4492449760437
25;0;Yolo9000_05;10.307805400000003;0.013552086372215883;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;58.661733627319336
26;0;Yolo9000_05;10.3417368;0.008742804444799334;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;60.87113904953003
27;0;Yolo9000_05;10.2893554;0.012163643625164271;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;63.08419752120972
28;0;Yolo9000_05;10.3573904;0.008112675418134391;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;65.2949321269989
29;0;Yolo9000_05;10.299111799999999;0.007466680022607138;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;67.51302671432495
30;0;Yolo9000_05;10.298357200000002;0.014437987379132655;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;69.71523237228394
31;0;Yolo9000_05;10.3779815;0.010800553358509268;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;71.9272882938385
32;0;Yolo9000_05;10.315073299999998;0.011150187371071457;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;74.14515924453735
33;0;Yolo9000_05;10.2809871;0.024893132034559094;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;76.36411190032959
34;0;Yolo9000_05;10.288435000000002;0.021499436974023543;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;78.58915948867798
35;0;Yolo9000_05;10.2916196;0.012176575530090683;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;80.81415796279907
36;0;Yolo9000_05;10.245708299999999;0.012463721731890686;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;83.03537273406982
37;0;Yolo9000_05;10.280527699999999;0.010711043395020138;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;85.24564695358276
38;0;Yolo9000_05;10.2499022;0.01664952372772259;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;87.45444369316101
39;0;Yolo9000_05;10.2147531;0.016350106601793146;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;89.66025495529175
40;0;Yolo9000_05;10.2162914;0.007515183846054645;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;91.86858701705933
41;0;Yolo9000_05;10.221596600000002;0.009460355989074142;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;94.07472062110901
42;0;Yolo9000_05;10.2426828;0.012890416927314621;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;96.28140354156494
43;0;Yolo9000_05;10.234937;0.009700175348930232;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;98.49133014678955
44;0;Yolo9000_05;10.246925000000001;0.008906440276563801;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;100.69487452507019
45;0;Yolo9000_05;10.2583403;0.009297352107455123;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;102.90425896644592
46;0;Yolo9000_05;10.2283942;0.009671718604260313;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;105.10927224159241
47;0;Yolo9000_05;10.391552399999998;0.011781108752574808;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;107.3214123249054
48;0;Yolo9000_05;10.4285012;0.03754375495551793;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;109.52384567260742
49;0;Yolo9000_05;10.5175866;0.018054205660732174;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;111.73813796043396
50;0;Yolo9000_05;10.387140399999998;0.015878170821603036;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;113.94320583343506
51;0;Yolo9000_05;10.439288200000002;0.016119202218472753;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;116.15905809402466
52;0;Yolo9000_05;10.3099212;0.01816055961032067;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;118.3639497756958
53;0;Yolo9000_05;10.3967654;0.011669561878664752;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;120.5792715549469
54;0;Yolo9000_05;10.275513;0.024230823035959734;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;122.78273892402649
55;0;Yolo9000_05;10.4035049;0.018121300855347158;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;124.99677777290344
56;0;Yolo9000_05;10.3481731;0.008917156401566482;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;127.18569040298462
57;0;Yolo9000_05;10.375561000000001;0.022926800047106493;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;129.39643740653992
58;0;Yolo9000_05;10.309516400000001;0.014529563084965226;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;131.59065866470337
59;0;Yolo9000_05;10.365276;0.015304174051545496;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;133.79723501205444
60;0;Yolo9000_05;10.2886224;0.014037313269995817;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:136, Y:136, C:128, F:64, ;135.99797177314758
