IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(0.4159257411956787)
14;0;Yolo9000_19;6.743828000000001;0.012015069904082945;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;101.3876416683197
14;1;Yolo9000_19;6.7352198;0.008309848082847147;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;103.25956845283508
14;2;Yolo9000_19;6.7431731;0.011515912507917055;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;105.1293272972107
14;3;Yolo9000_19;6.7347038999999995;0.020518530081124173;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;107.00119137763977
15;0;Yolo9000_19;6.594008;0.006847411992862782;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;108.86366200447083
15;1;Yolo9000_19;6.5958534;0.002591316082611185;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;110.73220014572144
15;2;Yolo9000_19;6.5896615;0.006370513562500314;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;112.5990207195282
15;3;Yolo9000_19;6.601743999999999;0.010571017207440348;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;114.46549963951111
16;0;Yolo9000_19;11.4939815;0.014958600283783065;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;116.5521719455719
16;1;Yolo9000_19;11.5037159;0.009895526094655244;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;118.63394665718079
16;2;Yolo9000_19;11.491888;0.007528517383920998;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;120.71713280677795
16;3;Yolo9000_19;11.514496900000001;0.009532168047721501;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;122.79368948936462
17;0;Yolo9000_19;11.340225900000002;0.00499923124990252;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;124.86920428276062
17;1;Yolo9000_19;11.331726699999999;0.0053509214542920664;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;126.94875693321228
17;2;Yolo9000_19;11.3408387;0.008233151900092639;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;129.02077269554138
17;3;Yolo9000_19;11.314893300000001;0.006104378953669119;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;131.09861850738525
18;0;Yolo9000_19;21.6465241;0.017609433849217922;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;133.57421278953552
18;1;Yolo9000_19;21.6439182;0.011134252303589887;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;136.04845190048218
18;2;Yolo9000_19;21.649586300000003;0.02071487191874466;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;138.52401423454285
18;3;Yolo9000_19;21.649150199999998;0.012097045604609433;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;140.99866342544556
19;0;Yolo9000_19;21.4872945;0.006937825628394474;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;143.46472454071045
19;1;Yolo9000_19;21.4856424;0.010653373664713093;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;145.9306480884552
19;2;Yolo9000_19;21.4862363;0.011699919666817996;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;148.40071749687195
19;3;Yolo9000_19;21.4732697;0.0063693550073779595;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;150.865957736969
20;0;Yolo9000_19;42.7736402;0.009996229377119146;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;154.1903314590454
20;1;Yolo9000_19;42.790970599999994;0.018352156571913403;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;157.51038026809692
20;2;Yolo9000_19;42.7883599;0.009973410354036259;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;160.8395655155182
20;3;Yolo9000_19;42.803819499999996;0.005884196669894154;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;164.1611795425415
21;0;Yolo9000_19;42.6300614;0.018514272500964178;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;167.48433136940002
21;1;Yolo9000_19;42.6201129;0.010465119659609792;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;170.80629658699036
21;2;Yolo9000_19;42.59890729999999;0.009278380365666767;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;174.11832571029663
21;3;Yolo9000_19;42.61506609999999;0.009373411048812121;1;axe_out_channels1_0,axe_in_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:17, Y:17, C:1024, F:512, ;177.4296591281891
