IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.3229331970214844)
10;0;MobilNet_06;0.4638408;0.00684818166815105;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;18.634298086166382
11;0;MobilNet_06;0.4636627000000001;0.007273613339324558;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;19.997466325759888
12;0;MobilNet_06;0.4673343000000001;0.005785115522614898;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;21.367634296417236
13;0;MobilNet_06;0.5000852;0.0038687565650994487;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;22.859230279922485
14;0;MobilNet_06;0.5028566;0.0013994062455198713;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;24.272761821746826
15;0;MobilNet_06;0.5043312;0.0025759550384274704;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;25.6788113117218
16;0;MobilNet_06;0.47084659999999995;0.0016305735310006783;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;27.08576202392578
17;0;MobilNet_06;0.4641107000000001;0.0017236495032343386;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;28.495569229125977
18;0;MobilNet_06;0.45610990000000007;0.003333733236178319;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;29.884065866470337
19;0;MobilNet_06;0.2785272;0.0008486916754628728;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:16, ;31.34565305709839
20;0;MobilNet_06;0.2818817;0.0015332440803733716;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:16, ;32.84290027618408
21;0;MobilNet_06;0.2711086;0.0017552801030034965;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:16, ;34.33063530921936
22;0;MobilNet_06;0.2691404;0.0011270548522587498;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:16, ;35.81917190551758
23;0;MobilNet_06;0.26996359999999997;0.0012993468513064492;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:16, ;37.30662393569946
24;0;MobilNet_06;0.5090604000000001;0.008497793774857071;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;38.68112134933472
25;0;MobilNet_06;0.496466;0.004881859850507785;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;40.067283630371094
26;0;MobilNet_06;0.49237200000000003;0.002988438522037898;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;41.4210524559021
27;0;MobilNet_06;0.5353831;0.0014580171775394166;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;42.825376749038696
28;0;MobilNet_06;0.5278096999999999;0.0022135687497794156;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;44.23959970474243
29;0;MobilNet_06;0.5316394;0.0014278967889872372;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;45.646626710891724
30;0;MobilNet_06;0.5093859000000001;0.001911903682197413;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;47.05264472961426
31;0;MobilNet_06;0.49566630000000006;0.001954945781856848;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;48.4578115940094
32;0;MobilNet_06;0.495754;0.0020496198671948883;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:2, X:14, W:3, H:3, X:1, Y:7, C:128, F:64, ;49.871060609817505
33;0;MobilNet_06;0.7059030000000001;0.0031579831538499224;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:2, X:14, W:3, H:3, X:1, Y:4, C:128, F:64, ;51.42926216125488
34;0;MobilNet_06;0.6904836999999999;0.0017836217115745014;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:128, F:64, ;53.021363496780396
35;0;MobilNet_06;0.6893219;0.0044606283514769425;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:128, F:64, ;54.59045481681824
36;0;MobilNet_06;0.6878770999999999;0.005026443761746476;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:2, X:14, W:3, H:3, X:1, Y:4, C:128, F:64, ;56.16510629653931
37;0;MobilNet_06;0.6890829;0.004546679325617752;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:2, X:14, W:3, H:3, X:1, Y:4, C:128, F:64, ;57.74155282974243
38;0;MobilNet_06;0.7004866;0.0038867584746161;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:2, X:14, W:3, H:3, X:1, Y:4, C:128, F:64, ;59.31395602226257
39;0;MobilNet_06;0.38039480000000003;0.0015331948212800601;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:32, ;60.71409368515015
40;0;MobilNet_06;0.37712829999999997;0.002966108226279012;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:32, ;62.11623024940491
41;0;MobilNet_06;0.3886539;0.004367798883877322;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:32, ;63.499563694000244
42;0;MobilNet_06;0.37687040000000005;0.002413296964735176;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:32, ;64.88464188575745
43;0;MobilNet_06;0.27432329999999994;0.002445062373437536;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;66.3824954032898
44;0;MobilNet_06;0.2684299;0.0015067260168988932;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;67.89549779891968
45;0;MobilNet_06;0.26666960000000006;0.002332043275756258;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;69.37028169631958
46;0;MobilNet_06;0.2753989;0.0024561409751885192;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;70.85944390296936
47;0;MobilNet_06;0.2712642;0.002866216314237278;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:2, X:14, W:3, H:3, X:1, Y:14, C:128, F:16, ;72.36485242843628
48;0;MobilNet_06;0.5760063000000001;0.0029661144634015716;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;73.7479920387268
49;0;MobilNet_06;0.5904198;0.003999254250482234;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;75.11537408828735
50;0;MobilNet_06;0.5753664000000001;0.0030465667627675485;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;76.48107123374939
51;0;MobilNet_06;0.6129564999999999;0.002510639291097005;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;77.9011902809143
52;0;MobilNet_06;0.6172593;0.002887655729133928;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;79.31404685974121
53;0;MobilNet_06;0.609485;0.0018797775932274548;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;80.69525933265686
54;0;MobilNet_06;0.5706516;0.002191736307131844;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;82.127188205719
55;0;MobilNet_06;0.5983138000000001;0.001310869390900554;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;83.55322861671448
56;0;MobilNet_06;0.5733471;0.002554750612095055;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:7, C:64, F:64, ;84.96251344680786
57;0;MobilNet_06;0.7957592;0.0023611007941212675;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;86.55015659332275
58;0;MobilNet_06;0.7959284;0.00241160893181294;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;88.13481616973877
59;0;MobilNet_06;0.7863711;0.003232660682781305;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;89.73543429374695
60;0;MobilNet_06;0.7994823;0.0038304816159329355;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;91.33574986457825
61;0;MobilNet_06;0.7895889000000001;0.00517803701126209;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;92.92222547531128
62;0;MobilNet_06;0.7895239000000001;0.002738897714409922;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:4, C:64, F:64, ;94.4923837184906
63;0;MobilNet_06;0.473398;0.004492108747570561;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;95.88159656524658
64;0;MobilNet_06;0.4761856000000001;0.0038349353110580576;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;97.2852041721344
65;0;MobilNet_06;0.4749733;0.003476390600896274;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;98.65072655677795
66;0;MobilNet_06;0.47754209999999997;0.002185531855178503;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:32, ;100.01930379867554
67;0;MobilNet_06;0.21234930000000002;0.0038820072398180897;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;101.50480461120605
68;0;MobilNet_06;0.21358069999999998;0.0012966189918399299;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;102.98229050636292
69;0;MobilNet_06;0.21343739999999997;0.004185409208189803;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;104.46966314315796
70;0;MobilNet_06;0.20747339999999997;0.0031251970561870196;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;105.95764183998108
71;0;MobilNet_06;0.2141196;0.0033210187653790824;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:4, X:14, W:3, H:3, X:1, Y:14, C:64, F:16, ;107.43654155731201
72;0;MobilNet_06;0.7469796000000001;0.005634632538151899;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;108.82218885421753
73;0;MobilNet_06;0.7467932;0.004882802060292866;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;110.21952652931213
74;0;MobilNet_06;0.7407874999999999;0.0030882379846767145;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;111.60002279281616
75;0;MobilNet_06;0.8015829;0.00508103126245058;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;113.02415609359741
76;0;MobilNet_06;0.7968699;0.0014626360757208272;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;114.45205116271973
77;0;MobilNet_06;0.8034677;0.0040080806641084425;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;115.87153124809265
78;0;MobilNet_06;0.7620216;0.002676086702631302;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;117.29321002960205
79;0;MobilNet_06;0.755798;0.003919777876359809;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;118.72660851478577
80;0;MobilNet_06;0.7620836;0.004151777575930581;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:7, C:32, F:64, ;120.11544752120972
81;0;MobilNet_06;1.0480515999999998;0.0036434574568670174;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;121.71898531913757
82;0;MobilNet_06;1.0485939;0.0019986622250895334;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;123.39263153076172
83;0;MobilNet_06;1.0439289999999999;0.0034720267568093197;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;125.00930404663086
84;0;MobilNet_06;1.0437053;0.003837819616657356;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;126.6060152053833
85;0;MobilNet_06;1.0449355999999999;0.004756536454185963;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;128.2235779762268
86;0;MobilNet_06;1.0436071999999998;0.006225072863830609;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:4, C:32, F:64, ;129.81520247459412
87;0;MobilNet_06;0.6700398;0.003168259200254925;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;131.2113060951233
88;0;MobilNet_06;0.6696485999999999;0.003993440777074301;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;132.59600973129272
89;0;MobilNet_06;0.6646718999999999;0.006755276921784915;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;133.9809708595276
90;0;MobilNet_06;0.6638068;0.002693580509285002;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:32, ;135.35136651992798
91;0;MobilNet_06;0.21818049999999997;0.003059418972615546;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;136.8381690979004
92;0;MobilNet_06;0.2212761;0.0014349877664983812;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;138.33344864845276
93;0;MobilNet_06;0.21936080000000002;0.0044330765344171566;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;139.82243418693542
94;0;MobilNet_06;0.21699219999999997;0.0025813409615934126;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;141.31095600128174
95;0;MobilNet_06;0.2236636;0.007428328711089732;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:8, X:14, W:3, H:3, X:1, Y:14, C:32, F:16, ;142.8008689880371
96;0;MobilNet_06;1.1208719;0.006859338108739083;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;144.21236991882324
97;0;MobilNet_06;1.11518;0.005315184136038936;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;145.63622856140137
98;0;MobilNet_06;1.1138856000000001;0.007072367074749437;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;147.04397225379944
99;0;MobilNet_06;1.1686655;0.0067066427555073525;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;148.47683715820312
100;0;MobilNet_06;1.1625028;0.004716030784462728;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;149.93123245239258
101;0;MobilNet_06;1.1575763000000001;0.003767847768952446;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;151.3678493499756
102;0;MobilNet_06;1.1346731;0.008451038746213375;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;152.80025792121887
103;0;MobilNet_06;1.1340603999999999;0.004005324236563135;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;154.25440573692322
104;0;MobilNet_06;1.1307879;0.005784006076241647;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:7, C:16, F:64, ;155.68169021606445
105;0;MobilNet_06;1.5964758999999997;0.009388676003036847;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:16, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;157.30788707733154
106;0;MobilNet_06;1.5966093;0.007627512412969294;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:16, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;158.93493461608887
107;0;MobilNet_06;1.5940162;0.006473186708260428;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:16, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;160.56485438346863
108;0;MobilNet_06;1.0693286;0.003932232780495053;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;161.9926154613495
109;0;MobilNet_06;1.0677922;0.005662045068700909;1;axe_xx1_0;14;;;F:2, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;163.4881043434143
110;0;MobilNet_06;1.0694187000000002;0.005142568425407675;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;164.91311192512512
111;0;MobilNet_06;1.0715792;0.0057101044088528;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:32, ;166.32615542411804
112;0;MobilNet_06;1.5811120000000003;0.007412815335619762;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;167.939466714859
113;0;MobilNet_06;1.5819493;0.007583144638604752;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;169.57977533340454
114;0;MobilNet_06;1.5898169;0.006989150426911682;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:16, X:14, W:3, H:3, X:1, Y:4, C:16, F:64, ;171.17795181274414
115;0;MobilNet_06;0.23312080000000002;0.0032678715029817217;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:1, Y:1, F:16, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;172.67353916168213
116;0;MobilNet_06;0.22994849999999997;0.0014293468613321245;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:2, Y:1, F:8, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;174.16696166992188
117;0;MobilNet_06;0.2345166;0.003973428071577492;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:4, Y:1, F:4, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;175.660569190979
118;0;MobilNet_06;0.23235769999999997;0.0024964123076927835;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:8, Y:1, F:2, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;177.15597295761108
119;0;MobilNet_06;0.22792279999999998;0.0030026458266002687;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;16;;;F:16, Y:1, F:1, C:16, X:14, W:3, H:3, X:1, Y:14, C:16, F:16, ;178.62207627296448
120;0;MobilNet_06;2.000948;0.005998866642958548;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;180.07066297531128
121;0;MobilNet_06;1.9925795999999998;0.005996554847576961;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;181.5175724029541
122;0;MobilNet_06;1.9867138999999998;0.006572099367021106;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;182.9708480834961
123;0;MobilNet_06;2.0161095;0.002779984145638303;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;184.47473740577698
124;0;MobilNet_06;2.0341314;0.005805892544648025;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;185.9709815979004
125;0;MobilNet_06;2.0246409;0.003538966274210652;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;187.46001195907593
126;0;MobilNet_06;1.9721818;0.002634836951312172;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;188.93666529655457
127;0;MobilNet_06;1.9874033;0.004471825377851846;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;190.41813278198242
128;0;MobilNet_06;1.9772313000000001;0.00371943710929485;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:32, X:14, W:3, H:3, X:1, Y:7, C:8, F:64, ;191.91116333007812
129;0;MobilNet_06;1.8540682;0.007443170827006455;1;axe_xx1_0;14;;;F:1, Y:1, F:8, C:32, X:14, W:3, H:3, X:1, Y:14, C:8, F:32, ;193.371812582016
