IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(4.996298551559448)
22;0;Yolo9000_08;31.464162299999998;0.02685984521195187;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;80;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;16;Y:1, X:1, F:16, Y:5, C:1, W:3, H:3, X:68, Y:11, C:128, F:16, ;133.71195936203003
23;0;Yolo9000_08;31.056892800000004;0.03633163038675799;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;80;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;16;Y:5, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:11, C:128, F:16, ;139.23335146903992
24;0;Yolo9000_08;30.984785;0.1043779152627602;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;64;Y:1, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:12, C:128, F:16, ;144.76939392089844
25;0;Yolo9000_08;30.020426499999996;0.09180352052971619;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;16;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;64;Y:1, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:12, C:128, F:16, ;150.60763812065125
26;0;Yolo9000_08;31.3340704;0.06179160157205792;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;64;Y:2, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:10, C:128, F:16, ;156.18497920036316
27;0;Yolo9000_08;31.739469099999997;0.07054065448016436;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;64;Y:1, X:1, F:16, Y:2, C:1, W:3, H:3, X:68, Y:10, C:128, F:16, ;161.78301525115967
28;0;Yolo9000_08;30.3849124;0.030165092657573066;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;48;Y:1, X:1, F:16, Y:2, C:1, W:3, H:3, X:68, Y:13, C:128, F:16, ;167.9698657989502
29;0;Yolo9000_08;29.5076393;0.06437037503549274;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;48;Y:2, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:13, C:128, F:16, ;174.11589789390564
30;0;Yolo9000_08;28.905660600000004;0.025841981453441114;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:1, F:1, X:1, Y:3, F:8, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;179.63461828231812
31;0;Yolo9000_08;28.915550900000007;0.04418705838240432;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:1, F:2, X:1, Y:3, F:4, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;185.15454983711243
32;0;Yolo9000_08;29.0575875;0.030619053480635466;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:1, F:4, X:1, Y:3, F:2, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;190.66815567016602
33;0;Yolo9000_08;29.3838276;0.24487231585836688;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:1, F:8, X:1, Y:3, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;196.19242477416992
34;0;Yolo9000_08;29.12467;0.20774678536333546;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:2, F:1, X:1, Y:3, F:4, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;201.71650791168213
35;0;Yolo9000_08;29.147331199999996;0.18404342618621292;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:2, F:2, X:1, Y:3, F:2, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;208.1816942691803
36;0;Yolo9000_08;29.397044300000005;0.22988325031809084;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:2, F:4, X:1, Y:3, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;213.71439361572266
37;0;Yolo9000_08;29.091592900000002;0.13917282076285561;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:4, F:1, X:1, Y:3, F:2, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;219.22860765457153
38;0;Yolo9000_08;29.238546300000003;0.03244152602468044;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:4, F:2, X:1, Y:3, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;224.75586009025574
39;0;Yolo9000_08;29.280012199999998;0.05816018369434473;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;24;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;32;F:8, F:1, X:1, Y:3, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;230.28944873809814
40;0;Yolo9000_08;30.1491108;0.03696895882439748;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;32;Y:2, X:1, F:16, Y:2, C:1, W:3, H:3, X:68, Y:10, C:128, F:16, ;236.44191718101501
41;0;Yolo9000_08;30.4957905;0.06948283020178439;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;32;Y:2, X:1, F:16, Y:2, C:1, W:3, H:3, X:68, Y:10, C:128, F:16, ;242.61253309249878
42;0;Yolo9000_08;28.752259000000002;0.07295184850708064;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:1, X:1, Y:1, F:8, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;248.00968432426453
43;0;Yolo9000_08;28.7630807;0.05097027444707343;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:1, F:4, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;253.4006814956665
44;0;Yolo9000_08;28.9908113;0.11569095006875021;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:1, F:2, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;258.80547285079956
45;0;Yolo9000_08;28.961237000000004;0.040355413993664095;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:1, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;264.16710925102234
46;0;Yolo9000_08;28.751624;0.03746123152273521;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:1, F:4, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;269.57443928718567
47;0;Yolo9000_08;28.865896899999996;0.02711338364516702;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:2, X:1, Y:1, F:2, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;274.9808919429779
48;0;Yolo9000_08;28.956328299999996;0.0422611894438624;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:4, X:1, Y:1, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;280.3584234714508
49;0;Yolo9000_08;28.9031095;0.03903312313471717;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:1, X:1, Y:1, F:2, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;285.71087312698364
50;0;Yolo9000_08;29.008196599999998;0.04331863774912616;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:2, X:1, Y:1, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;291.12734389305115
51;0;Yolo9000_08;28.9842081;0.03230210123335725;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;8;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:8, F:1, X:1, Y:1, F:1, C:1, W:3, H:3, X:68, Y:8, C:128, F:32, ;296.5084044933319
52;0;Yolo9000_08;31.2120613;0.019856691532326384;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;16;Y:1, X:1, F:16, Y:6, C:1, W:3, H:3, X:68, Y:9, C:128, F:16, ;302.04663610458374
53;0;Yolo9000_08;30.7648413;0.02119049248625499;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;16;Y:6, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:16, ;307.5668556690216
54;0;Yolo9000_08;30.826991299999996;0.045670693640560735;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;80;Y:1, X:1, F:16, Y:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:16, ;313.05837392807007
55;0;Yolo9000_08;30.187874299999997;0.1134232847347048;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_out_channels2_0,axe_yy2_1;80;Y:2, X:1, F:16, Y:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:16, ;318.54436922073364
56;0;Yolo9000_08;28.907527300000005;0.02335620581365916;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:1, X:1, Y:6, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;324.00067615509033
57;0;Yolo9000_08;28.873121000000005;0.06117674480225345;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:2, X:1, Y:6, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;329.43172001838684
58;0;Yolo9000_08;29.0129597;0.05559798708955221;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:4, X:1, Y:6, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;334.90769624710083
59;0;Yolo9000_08;29.164464700000003;0.11123679987221023;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:8, X:1, Y:6, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;340.4013683795929
60;0;Yolo9000_08;29.0001352;0.2322690454110495;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:2, F:1, X:1, Y:6, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;345.90413451194763
61;0;Yolo9000_08;28.970523599999996;0.05674745312029475;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:2, F:2, X:1, Y:6, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;351.38424158096313
62;0;Yolo9000_08;29.112588;0.042486466725299175;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:2, F:4, X:1, Y:6, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;356.8689432144165
63;0;Yolo9000_08;28.971680599999996;0.0416825960016888;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:4, F:1, X:1, Y:6, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;362.33592462539673
64;0;Yolo9000_08;29.1543564;0.0491795748643681;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:4, F:2, X:1, Y:6, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;367.81881642341614
65;0;Yolo9000_08;29.116593799999997;0.04617937620799999;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;48;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:8, F:1, X:1, Y:6, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;373.2848951816559
66;0;Yolo9000_08;29.428372000000003;0.0590633731105841;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;40;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:1, X:1, Y:5, F:8, C:1, W:3, H:3, X:68, Y:11, C:128, F:32, ;378.73747396469116
67;0;Yolo9000_08;29.435622000000002;0.05930100716851183;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;40;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:2, X:1, Y:5, F:4, C:1, W:3, H:3, X:68, Y:11, C:128, F:32, ;384.20080518722534
68;0;Yolo9000_08;29.5413089;0.06384886047448292;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;40;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:4, X:1, Y:5, F:2, C:1, W:3, H:3, X:68, Y:11, C:128, F:32, ;389.67942333221436
69;0;Yolo9000_08;29.7298299;0.05039451550010169;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;40;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:1, F:8, X:1, Y:5, F:1, C:1, W:3, H:3, X:68, Y:11, C:128, F:32, ;395.16962242126465
70;0;Yolo9000_08;29.457507099999997;0.06289346447835399;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;40;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:2, F:1, X:1, Y:5, F:4, C:1, W:3, H:3, X:68, Y:11, C:128, F:32, ;401.5953118801117
71;0;Yolo9000_08;29.578230400000002;0.03405450762292692;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;40;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;8;F:2, F:2, X:1, Y:5, F:2, C:1, W:3, H:3, X:68, Y:11, C:128, F:32, ;407.058438539505
