IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.7634782791137695)
22;0;ResNet18_12;1.0303245;0.23150610374080854;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;50.44186091423035
23;0;ResNet18_12;1.0419804999999998;0.2961817551471562;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;52.54654622077942
24;0;ResNet18_12;1.0388019;0.28452003711740587;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;54.67372989654541
25;0;ResNet18_12;1.2502262;0.1893333254304693;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;56.79561495780945
26;0;ResNet18_12;1.5262501000000002;0.226305286588471;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;58.954742670059204
27;0;ResNet18_12;1.3251721;0.16493617795768767;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;61.09641075134277
28;0;ResNet18_12;1.0560570999999999;0.3596587507261432;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;63.23569178581238
29;0;ResNet18_12;1.1662313000000002;0.10696626962089502;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;65.35520243644714
30;0;ResNet18_12;0.6151499;0.025365165839986163;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;67.39443945884705
31;0;ResNet18_12;0.5945026999999999;0.011503663173528673;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;69.45046186447144
32;0;ResNet18_12;0.6212371;0.014638825440929336;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;71.49181604385376
33;0;ResNet18_12;0.6621450999999999;0.011389414352371226;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;73.56059193611145
34;0;ResNet18_12;0.7062637;0.0204958626754279;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;75.65606045722961
35;0;ResNet18_12;0.7166932000000001;0.010900771658923954;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;77.76012396812439
36;0;ResNet18_12;0.7369177;0.016662362713913047;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;79.86072540283203
37;0;ResNet18_12;0.7513704;0.017466865358157398;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;81.94614887237549
38;0;ResNet18_12;0.8090043000000001;0.03568191756632482;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;84.04186916351318
39;0;ResNet18_12;0.9688664000000001;0.011093095241635641;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;86.16103529930115
40;0;ResNet18_12;0.6186394;0.016396614859171394;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;88.22717189788818
41;0;ResNet18_12;0.5912425000000001;0.017089966631038227;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;90.36305260658264
42;0;ResNet18_12;0.6494975;0.013685732821080506;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;92.44971776008606
43;0;ResNet18_12;0.6829161;0.01815192949220552;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;94.52725028991699
44;0;ResNet18_12;0.6930725000000001;0.01426948463154853;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;96.63015270233154
45;0;ResNet18_12;0.6681523999999999;0.08227226713565149;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;98.68552207946777
46;0;ResNet18_12;0.6257502;0.009361534476783178;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;100.765221118927
47;0;ResNet18_12;0.6476535;0.009216196788806093;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;102.83253216743469
48;0;ResNet18_12;0.6772658;0.011754612692896347;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;104.89969778060913
49;0;ResNet18_12;0.7479983000000001;0.08616688834355112;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;106.97168231010437
50;0;ResNet18_12;0.7463857999999999;0.007184097797218527;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;109.0391354560852
51;0;ResNet18_12;0.6825572;0.00844415694785453;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;111.11778378486633
52;0;ResNet18_12;0.6878525000000001;0.0070225180419846425;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;113.21085119247437
53;0;ResNet18_12;0.7234333000000001;0.01315455388867291;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;115.3252203464508
54;0;ResNet18_12;0.7434694;0.006391116274955439;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;117.4057285785675
55;0;ResNet18_12;0.8171885;0.01599593652931895;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;119.50465655326843
56;0;ResNet18_12;1.0511025999999999;0.005987557802643783;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;121.59062886238098
57;0;ResNet18_12;0.5945784;0.005746159573141026;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;123.68147492408752
58;0;ResNet18_12;0.5769311;0.008321468878148866;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;125.76435708999634
59;0;ResNet18_12;0.6137688;0.0064965591169479815;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;127.85627007484436
60;0;ResNet18_12;0.6249055;0.009736646992163147;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;129.93815803527832
61;0;ResNet18_12;0.6830905;0.009208639294162855;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;132.04088807106018
62;0;ResNet18_12;0.7496940000000001;0.008409682835874361;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;134.1341052055359
63;0;ResNet18_12;0.7747963;0.010861891235415684;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;136.16968989372253
64;0;ResNet18_12;0.6926564;0.011530136072050499;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;138.1952395439148
65;0;ResNet18_12;0.7414856;0.01638883246726262;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;140.241436958313
66;0;ResNet18_12;0.7366817999999999;0.024628240569719947;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;142.30403089523315
67;0;ResNet18_12;0.7759056;0.012943182631795003;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;144.3851397037506
68;0;ResNet18_12;0.8729884;0.005977905957774841;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;146.45600819587708
69;0;ResNet18_12;0.9296467000000002;0.009057261783232306;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;148.51408004760742
70;0;ResNet18_12;0.7125507000000001;0.015746567619960843;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;150.6035280227661
71;0;ResNet18_12;0.6845733;0.012766438673725733;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;152.74667263031006
72;0;ResNet18_12;0.7155161999999999;0.01248388137399583;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;154.85469794273376
73;0;ResNet18_12;0.7174680999999999;0.015472640824694399;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;156.9575493335724
74;0;ResNet18_12;0.7947280999999999;0.016487122795988372;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;159.03674173355103
75;0;ResNet18_12;0.8483844999999999;0.007752194544127489;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;161.16087293624878
76;0;ResNet18_12;1.1777536;0.016889226040289716;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;163.27572083473206
77;0;ResNet18_12;0.6501648;0.02147670152420989;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;165.38663959503174
78;0;ResNet18_12;0.6252011000000001;0.012394224828120573;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;167.4601731300354
79;0;ResNet18_12;0.6598925;0.025459161110492214;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;169.57018971443176
80;0;ResNet18_12;0.6799134;0.01588628511767305;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;171.66837310791016
81;0;ResNet18_12;0.7569518;0.06251259918416445;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;173.79906153678894
82;0;ResNet18_12;0.8108818999999998;0.0162037872390994;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;175.90919995307922
83;0;ResNet18_12;0.8502924000000001;0.021782018566698577;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;178.0060579776764
84;0;ResNet18_12;0.9949518999999999;0.0227536112845851;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;180.06721925735474
85;0;ResNet18_12;1.0153994000000002;0.03879283492656856;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;182.14417624473572
86;0;ResNet18_12;1.0330144;0.04241534701779536;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;184.22596645355225
87;0;ResNet18_12;1.0147306;0.026407859342248905;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;186.31073141098022
88;0;ResNet18_12;1.0932301;0.033256168779491106;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;188.40427327156067
89;0;ResNet18_12;1.2090686000000002;0.028740164617482643;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;190.4893593788147
90;0;ResNet18_12;1.2973388;0.03289439305352814;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;192.56853532791138
91;0;ResNet18_12;1.5500781;0.04184219007998984;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;194.6636779308319
92;0;ResNet18_12;1.2677001000000003;0.03672405139265003;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;196.74400663375854
93;0;ResNet18_12;1.2689400000000002;0.036083049219820675;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;198.82141208648682
94;0;ResNet18_12;1.3011727000000002;0.049071247269760754;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;200.9163064956665
95;0;ResNet18_12;1.3466825;0.03301249216963176;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;202.99224042892456
96;0;ResNet18_12;1.5511494000000001;0.1021848612967694;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;205.10803484916687
97;0;ResNet18_12;1.6226495;0.08248312073054702;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;207.20534300804138
98;0;ResNet18_12;1.860424;0.06966553028148138;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;209.32988381385803
99;0;ResNet18_12;1.7585308000000002;0.014351266165742954;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;211.47741723060608
100;0;ResNet18_12;1.2194302000000001;0.0224048147182698;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;213.58553743362427
101;0;ResNet18_12;1.2505046;0.027860512289618822;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;215.69492101669312
102;0;ResNet18_12;1.2828708;0.037143353719878335;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;217.7952606678009
103;0;ResNet18_12;1.3363818;0.04386321856134138;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;219.9016876220703
104;0;ResNet18_12;1.4582418000000001;0.06534734617993296;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;222.03571963310242
105;0;ResNet18_12;1.5162127;0.03275961993995046;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;224.15007734298706
106;0;ResNet18_12;1.7405745;0.07016313145555869;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;226.27722692489624
107;0;ResNet18_12;1.4215092;0.016099461020791954;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;228.389493227005
108;0;ResNet18_12;1.9022325999999996;0.0660225274617687;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:256, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;230.4633367061615
109;0;ResNet18_12;1.8823905;0.07050789386480069;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;232.54609203338623
110;0;ResNet18_12;1.8686205;0.03660843646825145;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;234.64708423614502
111;0;ResNet18_12;1.9098939000000001;0.03746042972644598;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;236.73984336853027
112;0;ResNet18_12;2.0706373;0.06678155556147229;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;238.83629655838013
113;0;ResNet18_12;2.1427904;0.07203615728951678;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;240.910094499588
114;0;ResNet18_12;2.3451656;0.06884537003343073;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;243.01934504508972
115;0;ResNet18_12;2.6537248;0.06882666873792452;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;245.14281153678894
116;0;ResNet18_12;3.1142236999999997;0.050984626532024395;1;axe_out_channels1_0,axe_yy1_0;8;;;C:256, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;247.25129199028015
117;0;ResNet18_12;1.7054880000000001;0.034817175385145734;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:256, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;249.35275626182556
118;0;ResNet18_12;1.7121581;0.04436505857417515;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;251.4581220149994
119;0;ResNet18_12;1.7603929;0.03049071252840771;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;253.5471429824829
120;0;ResNet18_12;1.8085521000000004;0.07333337881272081;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;255.68633770942688
121;0;ResNet18_12;1.9078552000000002;0.044448341268938305;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;257.8292324542999
122;0;ResNet18_12;1.9774081;0.0484497986011293;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;259.9880282878876
123;0;ResNet18_12;2.1630459999999996;0.0755433815856823;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;262.13186526298523
124;0;ResNet18_12;2.445539;0.02661790016887135;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:2, F:64, ;264.3082437515259
