IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(4.488824367523193)
10;0;ResNet18_02;3.2003572999999994;0.0027464785835683396;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;4;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;6;X:1, Y:2, X:1, F:2, C:1, W:3, H:3, X:56, Y:10, C:64, F:32, ;20.647264003753662
11;0;ResNet18_02;3.2460652000000003;0.007965403013030864;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;4;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;6;X:1, Y:2, X:1, F:2, C:1, W:3, H:3, X:56, Y:10, C:64, F:32, ;22.208930730819702
12;0;ResNet18_02;2.9783963;0.003584329115748169;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;2;X:1, Y:5, X:1, F:2, C:1, W:3, H:3, X:56, Y:9, C:64, F:32, ;23.75127339363098
13;0;ResNet18_02;2.5719686000000004;0.004100240778295823;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;2;X:1, Y:5, X:1, F:2, C:1, W:3, H:3, X:56, Y:9, C:64, F:32, ;25.30415415763855
14;0;ResNet18_02;2.8343713000000004;0.002414139476086657;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;14;;;X:1, Y:7, X:1, F:2, C:1, W:3, H:3, X:56, Y:8, C:64, F:32, ;26.5172700881958
15;0;ResNet18_02;2.9690841;0.002459991197138696;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;16;;;F:1, X:1, Y:8, X:2, C:1, W:3, H:3, X:28, Y:7, C:64, F:64, ;27.693540811538696
16;0;ResNet18_02;2.9719965;0.002207178798828934;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;16;;;F:1, X:2, Y:8, X:1, C:1, W:3, H:3, X:28, Y:7, C:64, F:64, ;28.871579885482788
17;0;ResNet18_02;4.5860655999999995;0.011530574818282163;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;16;;;F:1, X:1, Y:8, X:2, C:1, W:3, H:3, X:28, Y:7, C:64, F:64, ;30.140641927719116
18;0;ResNet18_02;4.5879776;0.005920175541316312;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;16;;;F:1, X:2, Y:8, X:1, C:1, W:3, H:3, X:28, Y:7, C:64, F:64, ;31.408724784851074
19;0;ResNet18_02;2.6129702;0.003933216490354896;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;14;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;4;F:1, X:1, Y:7, X:2, C:1, W:3, H:3, X:28, Y:6, C:64, F:64, ;32.833738803863525
20;0;ResNet18_02;2.6144808;0.0024561580893745394;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;14;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;4;F:1, X:2, Y:7, X:1, C:1, W:3, H:3, X:28, Y:6, C:64, F:64, ;34.25430989265442
21;0;ResNet18_02;3.0617828000000005;0.006369014284801044;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;14;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;4;F:1, X:1, Y:7, X:2, C:1, W:3, H:3, X:28, Y:6, C:64, F:64, ;35.71918821334839
22;0;ResNet18_02;3.0558505;0.003658326099461233;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;14;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;4;F:1, X:2, Y:7, X:1, C:1, W:3, H:3, X:28, Y:6, C:64, F:64, ;37.18582201004028
23;0;ResNet18_02;2.7373901;0.0060461746493133935;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;14;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;6;F:1, X:1, Y:7, X:2, C:1, W:3, H:3, X:28, Y:5, C:64, F:64, ;38.62534856796265
24;0;ResNet18_02;3.1436180000000005;0.005227903040416902;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;14;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;6;F:1, X:2, Y:7, X:1, C:1, W:3, H:3, X:28, Y:5, C:64, F:64, ;40.073604583740234
25;0;ResNet18_02;3.1564261;0.003333946203825023;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;;;X:1, Y:4, X:2, F:2, C:1, W:3, H:3, X:28, Y:14, C:64, F:32, ;41.2567253112793
26;0;ResNet18_02;3.1649980999999996;0.00290042174347107;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;;;X:2, Y:4, X:1, F:2, C:1, W:3, H:3, X:28, Y:14, C:64, F:32, ;42.44157409667969
27;0;ResNet18_02;3.0791425;0.0033669110843620184;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;4;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;12;X:1, Y:1, X:2, F:2, C:1, W:3, H:3, X:28, Y:11, C:64, F:32, ;43.785215854644775
28;0;ResNet18_02;3.089231;0.004311855354716817;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;4;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;12;X:2, Y:1, X:1, F:2, C:1, W:3, H:3, X:28, Y:11, C:64, F:32, ;45.12978672981262
29;0;ResNet18_02;3.0942321;0.004212222559409729;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;8;X:1, Y:3, X:2, F:2, C:1, W:3, H:3, X:28, Y:10, C:64, F:32, ;46.5524697303772
30;0;ResNet18_02;3.0874669;0.004644990472541321;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;8;X:2, Y:3, X:1, F:2, C:1, W:3, H:3, X:28, Y:10, C:64, F:32, ;47.9767165184021
31;0;ResNet18_02;3.1528055000000004;0.0061370878150797375;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:1, Y:4, X:2, F:2, C:1, W:3, H:3, X:28, Y:11, C:64, F:32, ;49.406020402908325
32;0;ResNet18_02;3.1594779;0.0044952930594123084;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:2, Y:4, X:1, F:2, C:1, W:3, H:3, X:28, Y:11, C:64, F:32, ;50.822166442871094
33;0;ResNet18_02;2.8649370999999997;0.006472079085579735;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:1, Y:4, X:2, F:2, C:1, W:3, H:3, X:28, Y:11, C:64, F:32, ;52.27863645553589
34;0;ResNet18_02;2.862165;0.004524149621752204;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:2, Y:4, X:1, F:2, C:1, W:3, H:3, X:28, Y:11, C:64, F:32, ;53.72658610343933
35;0;ResNet18_02;4.1256018;0.004784380958912018;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;8;;;F:1, X:1, Y:8, X:1, C:1, W:3, H:3, X:56, Y:7, C:64, F:64, ;55.05222177505493
36;0;ResNet18_02;3.1829683;0.006132219615277917;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;12;X:1, Y:2, X:2, F:2, C:1, W:3, H:3, X:28, Y:10, C:64, F:32, ;56.47372484207153
37;0;ResNet18_02;3.1722016;0.004270703740602908;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;12;X:2, Y:2, X:1, F:2, C:1, W:3, H:3, X:28, Y:10, C:64, F:32, ;57.89884328842163
38;0;ResNet18_02;3.2101546;0.006804970671501807;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;12;X:1, Y:2, X:2, F:2, C:1, W:3, H:3, X:28, Y:10, C:64, F:32, ;59.3614399433136
39;0;ResNet18_02;3.2135195000000003;0.00807012915943722;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;12;X:2, Y:2, X:1, F:2, C:1, W:3, H:3, X:28, Y:10, C:64, F:32, ;60.8286509513855
40;0;ResNet18_02;2.1935288;0.0038135192093393232;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;32;;;F:1, X:1, Y:8, X:4, C:1, W:3, H:3, X:14, Y:7, C:64, F:64, ;62.18457317352295
41;0;ResNet18_02;2.2055497999999996;0.002010778446273962;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;32;;;F:1, X:2, Y:8, X:2, C:1, W:3, H:3, X:14, Y:7, C:64, F:64, ;63.56055045127869
42;0;ResNet18_02;2.195241;0.0022855963335637096;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;32;;;F:1, X:4, Y:8, X:1, C:1, W:3, H:3, X:14, Y:7, C:64, F:64, ;64.91361594200134
43;0;ResNet18_02;3.9631140999999994;0.009146831095521536;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;32;;;F:1, X:1, Y:8, X:4, C:1, W:3, H:3, X:14, Y:7, C:64, F:64, ;66.3648612499237
44;0;ResNet18_02;3.9710573000000005;0.00934368243306671;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;32;;;F:1, X:2, Y:8, X:2, C:1, W:3, H:3, X:14, Y:7, C:64, F:64, ;67.8348867893219
45;0;ResNet18_02;3.9725333000000007;0.011811017898978985;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;32;;;F:1, X:4, Y:8, X:1, C:1, W:3, H:3, X:14, Y:7, C:64, F:64, ;69.28257274627686
46;0;ResNet18_02;2.1298355;0.0028067821165884146;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;8;F:1, X:1, Y:7, X:4, C:1, W:3, H:3, X:14, Y:6, C:64, F:64, ;71.03960609436035
47;0;ResNet18_02;2.1299454000000004;0.0028862522135114986;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;8;F:1, X:2, Y:7, X:2, C:1, W:3, H:3, X:14, Y:6, C:64, F:64, ;72.82645869255066
48;0;ResNet18_02;2.1332306;0.0034962348948546582;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;8;F:1, X:4, Y:7, X:1, C:1, W:3, H:3, X:14, Y:6, C:64, F:64, ;74.55398297309875
49;0;ResNet18_02;2.5925769;0.005682041753630388;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;8;F:1, X:1, Y:7, X:4, C:1, W:3, H:3, X:14, Y:6, C:64, F:64, ;76.36250185966492
50;0;ResNet18_02;2.5983191;0.0053479208193464535;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;8;F:1, X:2, Y:7, X:2, C:1, W:3, H:3, X:14, Y:6, C:64, F:64, ;78.19732475280762
51;0;ResNet18_02;2.5770895000000005;0.004430653072629272;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;8;F:1, X:4, Y:7, X:1, C:1, W:3, H:3, X:14, Y:6, C:64, F:64, ;79.97506046295166
52;0;ResNet18_02;2.676599;0.002580181350215466;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;7;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;2;F:1, X:1, Y:7, X:1, C:1, W:3, H:3, X:56, Y:6, C:64, F:64, ;81.58299350738525
53;0;ResNet18_02;2.9984849000000002;0.005012648550417299;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:1, Y:5, X:2, F:2, C:1, W:3, H:3, X:28, Y:9, C:64, F:32, ;83.01323413848877
54;0;ResNet18_02;2.9969723999999998;0.003397838024391423;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:2, Y:5, X:1, F:2, C:1, W:3, H:3, X:28, Y:9, C:64, F:32, ;84.44275426864624
55;0;ResNet18_02;2.583408;0.004166575068326652;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:1, Y:5, X:2, F:2, C:1, W:3, H:3, X:28, Y:9, C:64, F:32, ;85.88213729858398
56;0;ResNet18_02;2.5805232;0.0041902882907981645;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;axe_xx2_0,axe_yy2_0,axe_xx2_1,axe_out_channels2_0;4;X:2, Y:5, X:1, F:2, C:1, W:3, H:3, X:28, Y:9, C:64, F:32, ;87.31583094596863
57;0;ResNet18_02;2.3775064;0.0038740645374076284;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;12;F:1, X:1, Y:7, X:4, C:1, W:3, H:3, X:14, Y:5, C:64, F:64, ;89.05644822120667
58;0;ResNet18_02;2.3811732;0.0032830105634920692;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;12;F:1, X:2, Y:7, X:2, C:1, W:3, H:3, X:14, Y:5, C:64, F:64, ;90.79932308197021
59;0;ResNet18_02;2.3586198;0.0033348856292232994;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;28;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;12;F:1, X:4, Y:7, X:1, C:1, W:3, H:3, X:14, Y:5, C:64, F:64, ;92.48316812515259
60;0;ResNet18_02;2.7101972;0.0030134573433185058;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;7;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;3;F:1, X:1, Y:7, X:1, C:1, W:3, H:3, X:56, Y:5, C:64, F:64, ;94.07759737968445
61;0;ResNet18_02;2.1881684000000003;0.003366211080725628;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;;;F:1, X:1, Y:8, X:7, C:1, W:3, H:3, X:8, Y:7, C:64, F:64, ;95.26286292076111
62;0;ResNet18_02;2.1781675000000003;0.001996054520798381;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;;;F:1, X:7, Y:8, X:1, C:1, W:3, H:3, X:8, Y:7, C:64, F:64, ;96.44205498695374
63;0;ResNet18_02;3.9594370999999997;0.013543018086453253;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;;;F:1, X:1, Y:8, X:7, C:1, W:3, H:3, X:8, Y:7, C:64, F:64, ;97.72251033782959
64;0;ResNet18_02;3.9705019;0.018697791583232422;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;;;F:1, X:7, Y:8, X:1, C:1, W:3, H:3, X:8, Y:7, C:64, F:64, ;98.99916529655457
65;0;ResNet18_02;2.1313196999999997;0.0033177549653343303;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;49;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;14;F:1, X:1, Y:7, X:7, C:1, W:3, H:3, X:8, Y:6, C:64, F:64, ;100.46095991134644
66;0;ResNet18_02;2.1177801;0.0038273466905939094;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;49;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;14;F:1, X:7, Y:7, X:1, C:1, W:3, H:3, X:8, Y:6, C:64, F:64, ;101.91847109794617
67;0;ResNet18_02;2.5880293;0.0018859854214707602;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;49;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;14;F:1, X:1, Y:7, X:7, C:1, W:3, H:3, X:8, Y:6, C:64, F:64, ;103.43521618843079
68;0;ResNet18_02;2.5708165000000003;0.004205783619017907;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;49;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;14;F:1, X:7, Y:7, X:1, C:1, W:3, H:3, X:8, Y:6, C:64, F:64, ;104.94307851791382
69;0;ResNet18_02;2.1942754999999994;0.003372473343111825;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:1, Y:8, X:8, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;106.12374091148376
70;0;ResNet18_02;2.1921106;0.0032177970476709875;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:2, Y:8, X:4, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;107.31270289421082
71;0;ResNet18_02;2.1841169999999996;0.0026869333449120155;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:4, Y:8, X:2, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;108.50009202957153
72;0;ResNet18_02;2.1810699;0.0033430669287347684;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:8, Y:8, X:1, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;109.67889523506165
73;0;ResNet18_02;3.9610069;0.01410733205429;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:1, Y:8, X:8, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;110.95826458930969
74;0;ResNet18_02;3.9836140999999996;0.008783422458814265;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:2, Y:8, X:4, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;112.25196433067322
75;0;ResNet18_02;3.9598858999999997;0.013001631570306791;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:4, Y:8, X:2, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;113.5386221408844
76;0;ResNet18_02;3.9583572999999994;0.012819386015328551;1;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;64;;;F:1, X:8, Y:8, X:1, C:1, W:3, H:3, X:7, Y:7, C:64, F:64, ;114.81519150733948
77;0;ResNet18_02;2.3770600000000006;0.006239540752331006;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;49;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;21;F:1, X:1, Y:7, X:7, C:1, W:3, H:3, X:8, Y:5, C:64, F:64, ;116.29524779319763
78;0;ResNet18_02;2.3612121;0.004246016049192448;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;49;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;21;F:1, X:7, Y:7, X:1, C:1, W:3, H:3, X:8, Y:5, C:64, F:64, ;117.76837396621704
79;0;ResNet18_02;2.8086975;0.0017926059940768194;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;28;;;X:1, Y:7, X:2, F:2, C:1, W:3, H:3, X:28, Y:8, C:64, F:32, ;118.93155670166016
80;0;ResNet18_02;2.8094943;0.004880882708076386;1;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;28;;;X:2, Y:7, X:1, F:2, C:1, W:3, H:3, X:28, Y:8, C:64, F:32, ;120.09460210800171
81;0;ResNet18_02;2.1256548;0.0026395255179671563;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:1, Y:7, X:8, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;121.5484528541565
82;0;ResNet18_02;2.126812;0.0034001973178038572;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:2, Y:7, X:4, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;123.02030086517334
83;0;ResNet18_02;2.1219412;0.0037126492643394437;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:4, Y:7, X:2, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;124.48959279060364
84;0;ResNet18_02;2.1209252999999997;0.002734490630812346;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:8, Y:7, X:1, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;125.9372570514679
85;0;ResNet18_02;2.5917584000000002;0.004402022289811895;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:1, Y:7, X:8, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;127.44546937942505
86;0;ResNet18_02;2.5883476000000005;0.00532121907461053;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:2, Y:7, X:4, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;128.96899890899658
87;0;ResNet18_02;2.576354;0.003500191623325805;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:4, Y:7, X:2, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;130.48755955696106
88;0;ResNet18_02;2.5768490999999996;0.004179377476371414;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;16;F:1, X:8, Y:7, X:1, C:1, W:3, H:3, X:7, Y:6, C:64, F:64, ;131.9905641078949
89;0;ResNet18_02;2.3759664000000003;0.002909325255106381;2;axe_out_channels1_0,axe_xx1_0,axe_yy1_0,axe_xx1_1;56;axe_out_channels2_0,axe_xx2_0,axe_yy2_0,axe_xx2_1;24;F:1, X:1, Y:7, X:8, C:1, W:3, H:3, X:7, Y:5, C:64, F:64, ;133.45450282096863
