IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.880479335784912)
2;2;Yolo9000_12;1.8020216000000002;0.010772535042412242;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:4, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;68.8453528881073
2;3;Yolo9000_12;1.8744457999999997;0.012622243095424831;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:1, F:4, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;74.90899729728699
3;0;Yolo9000_12;1.8626402;0.027795799279027703;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;80.91027617454529
3;1;Yolo9000_12;1.8773284000000001;0.006420505014405029;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;86.8560004234314
3;2;Yolo9000_12;1.8093842000000002;0.007969111579090886;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;92.87105870246887
3;3;Yolo9000_12;1.8780868000000002;0.009141506186619394;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;98.84768557548523
4;0;Yolo9000_12;1.8150214000000002;0.01072575748560445;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;104.8471167087555
4;1;Yolo9000_12;1.8862037;0.00822801970160501;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;110.81285834312439
4;2;Yolo9000_12;3.5003412;0.02760328280404338;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;117.85488939285278
4;3;Yolo9000_12;1.8670201;0.003907963240615262;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;123.68967461585999
5;0;Yolo9000_12;1.8183697000000003;0.010699463117839135;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;129.6274335384369
5;1;Yolo9000_12;1.8674422;0.006972066577421663;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;135.64361786842346
5;2;Yolo9000_12;1.8106479;0.011527793556878078;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;141.72168564796448
5;3;Yolo9000_12;1.8904906000000001;0.019638333250049534;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;147.67162132263184
6;0;Yolo9000_12;2.8173834;0.773073630277246;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;153.3279755115509
6;1;Yolo9000_12;1.8845451999999998;0.0177519606060852;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;159.38199543952942
6;2;Yolo9000_12;1.8291083999999997;0.02046831215904232;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;165.36387276649475
6;3;Yolo9000_12;3.6463466;0.011293816115025149;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;171.51219987869263
7;0;Yolo9000_12;1.8055663;0.012461970831694268;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:4, F:1, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;177.41239023208618
7;1;Yolo9000_12;1.8839188999999998;0.0317148645920174;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:4, F:1, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;183.43126678466797
7;2;Yolo9000_12;2.9133223999999998;0.6811902399772328;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:4, F:1, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;189.13169312477112
7;3;Yolo9000_12;1.8575821000000001;0.01296845631098783;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:4, F:1, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;195.11650896072388
8;0;Yolo9000_12;1.8253572999999998;0.021840459564990863;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:4, F:2, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;201.03765439987183
8;1;Yolo9000_12;1.896715;0.024868467668917597;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:4, F:2, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;206.96695137023926
8;2;Yolo9000_12;1.8376577;0.024366206040538987;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:4, F:2, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;212.89222407341003
8;3;Yolo9000_12;1.8921190000000003;0.0235799234519538;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:4, F:2, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;218.77958393096924
9;0;Yolo9000_12;1.8210289999999998;0.023705101598601123;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:8, F:1, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;224.7206392288208
9;1;Yolo9000_12;1.8933336;0.02898751887347385;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:8, F:1, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;230.6390256881714
9;2;Yolo9000_12;1.8239161000000004;0.02377013213025961;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:8, F:1, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;236.59276914596558
9;3;Yolo9000_12;1.8962629;0.011339275853862976;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:8, F:1, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;242.49920344352722
10;0;Yolo9000_12;2.2709403000000004;0.01329064477781269;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:1, X:17, Y:1, F:8, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;248.46793746948242
10;1;Yolo9000_12;2.3159104999999998;0.020856785093824916;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:1, X:17, Y:1, F:8, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;254.4076476097107
10;2;Yolo9000_12;2.2814411;0.020894012900589436;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:1, X:17, Y:1, F:8, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;261.931045293808
10;3;Yolo9000_12;2.3082781999999997;0.02047971587107598;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:1, F:1, X:17, Y:1, F:8, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;267.91365790367126
11;0;Yolo9000_12;2.2557424999999998;0.021949312076919462;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:2, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;273.9700813293457
11;1;Yolo9000_12;2.3095974;0.021483062561934628;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:2, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;279.97976660728455
11;2;Yolo9000_12;2.2395501999999996;0.012369225366206315;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:2, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;285.946839094162
11;3;Yolo9000_12;2.2967219;0.011319629185180952;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:1, F:2, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;291.9377372264862
12;0;Yolo9000_12;2.2544920999999998;0.023841349883972626;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:4, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;297.90269470214844
12;1;Yolo9000_12;2.2947256000000005;0.00816256638809138;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:4, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;303.89198994636536
12;2;Yolo9000_12;2.2467018;0.016843518307052205;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:4, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;309.8405530452728
12;3;Yolo9000_12;2.2987200000000003;0.013083215545117323;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:1, F:4, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;315.8586263656616
13;0;Yolo9000_12;2.257625;0.010864409335072078;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;321.8548147678375
13;1;Yolo9000_12;2.3077696999999997;0.016093092617952574;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;327.81866931915283
13;2;Yolo9000_12;2.2580099000000002;0.012228143722168097;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;333.7970848083496
13;3;Yolo9000_12;2.2981604999999994;0.008899926800260836;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:1, F:8, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;339.8228862285614
14;0;Yolo9000_12;2.2453996999999997;0.010055360630529302;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;345.845666885376
14;1;Yolo9000_12;2.2984912;0.01398033858531328;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;351.807425737381
14;2;Yolo9000_12;2.2380201;0.005307235013639437;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;357.78761196136475
14;3;Yolo9000_12;2.3109765;0.018719161334044814;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:2, F:1, X:17, Y:1, F:4, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;363.7645037174225
15;0;Yolo9000_12;2.2506831;0.016007315774045294;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;369.73756194114685
15;1;Yolo9000_12;2.2971969;0.012709049968034578;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;375.70683097839355
15;2;Yolo9000_12;2.2448982;0.011672857806038682;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;381.7715265750885
15;3;Yolo9000_12;2.2978159999999996;0.01035583934792344;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:2, F:2, X:17, Y:1, F:2, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;387.7830147743225
16;0;Yolo9000_12;2.242576;0.016144125383556772;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;393.7393639087677
16;1;Yolo9000_12;2.2978300999999997;0.015127570111885116;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;399.6868748664856
16;2;Yolo9000_12;2.2507331;0.02330524122788696;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;405.6671051979065
16;3;Yolo9000_12;2.3001148000000002;0.01695329131348841;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;136;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;544;F:2, F:4, X:17, Y:1, F:1, C:1, W:3, H:3, X:2, Y:6, C:256, F:64, ;411.65067076683044
