IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(4.19360613822937)
0;0;MobilNet_05;0.5555139999999998;0.0039654934371399254;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:1, X:14, Y:4, F:4, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;6.32105565071106
0;1;MobilNet_05;0.5867143;0.006234164082697842;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:1, X:14, Y:4, F:4, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;8.457110404968262
0;2;MobilNet_05;0.5604646000000001;0.0027324714893298013;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:1, X:14, Y:4, F:4, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;10.588762044906616
0;3;MobilNet_05;0.5848196;0.003665883555161013;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;224;;;F:1, F:1, X:14, Y:4, F:4, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;12.720771551132202
0;4;MobilNet_05;13.872980900000002;0.15696012349093602;1;axe_out_channels1_0;1;;;F:1, F:1, X:14, Y:4, F:4, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;16.049243450164795
0;5;MobilNet_05;13.950413000000001;0.16168702062688886;1;axe_out_channels1_0,axe_out_channels1_1;1;;;F:1, F:1, X:14, Y:4, F:4, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;19.382768392562866
1;0;MobilNet_05;0.5740129000000002;0.003983892304016247;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:2, X:14, Y:4, F:2, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;21.533273935317993
1;1;MobilNet_05;0.6048848;0.007099723005864377;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:2, X:14, Y:4, F:2, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;23.67687439918518
1;2;MobilNet_05;0.5744961999999999;0.005924055431881107;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:2, X:14, Y:4, F:2, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;25.83351469039917
1;3;MobilNet_05;0.6045635;0.003784545659653205;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;224;;;F:1, F:2, X:14, Y:4, F:2, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;27.98597550392151
1;4;MobilNet_05;13.843042;0.18967910710038716;1;axe_out_channels1_0;1;;;F:1, F:2, X:14, Y:4, F:2, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;31.3196759223938
1;5;MobilNet_05;7.731201400000001;0.16556173322854525;1;axe_out_channels1_0,axe_out_channels1_1;2;;;F:1, F:2, X:14, Y:4, F:2, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;34.392712116241455
2;0;MobilNet_05;0.5930838;0.00705420757845979;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:4, X:14, Y:4, F:1, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;36.551072120666504
2;1;MobilNet_05;0.612474;0.00862060347075538;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:4, X:14, Y:4, F:1, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;38.7013726234436
2;2;MobilNet_05;0.5921167;0.0043290452538637175;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;224;;;F:1, F:4, X:14, Y:4, F:1, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;40.85760474205017
2;3;MobilNet_05;0.6140637000000001;0.005339710929441793;1;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;224;;;F:1, F:4, X:14, Y:4, F:1, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;43.002065658569336
2;4;MobilNet_05;14.2937877;0.24397548319126228;1;axe_out_channels1_0;1;;;F:1, F:4, X:14, Y:4, F:1, C:1, W:3, H:3, X:2, Y:7, C:256, F:64, ;46.34969186782837
