IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(0.39162755012512207)
19;0;ResNet18_11;0.168152;0.0004752073231758927;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;13.920097351074219
20;0;ResNet18_11;0.2167908;0.0009850112486667274;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;14.601312160491943
21;0;ResNet18_11;0.217903;0.004544032108161209;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;15.28506064414978
22;0;ResNet18_11;0.21714139999999998;0.0010793839168711007;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;15.968480110168457
23;0;ResNet18_11;0.2184577;0.005907161569654244;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;16.651410579681396
24;0;ResNet18_11;0.36198030000000003;0.001386098052087216;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;17.368396043777466
25;0;ResNet18_11;0.3627159;0.0011718189663937064;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;18.094982147216797
26;0;ResNet18_11;0.3631472;0.0012080820170832698;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;18.820641040802002
27;0;ResNet18_11;0.3616125;0.0016013484474030077;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;19.54446768760681
28;0;ResNet18_11;0.6895097000000001;0.0010556892582573834;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;20.266417264938354
29;0;ResNet18_11;0.6889784;0.0009918984020553874;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;20.99610924720764
30;0;ResNet18_11;0.6902317;0.001637161326809302;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;21.72544550895691
31;0;ResNet18_11;0.6889399;0.0006330722628578792;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;22.446362733840942
32;0;ResNet18_11;1.2823833;0.0014345956956578235;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;23.184598445892334
33;0;ResNet18_11;1.2830792;0.0018896698547629651;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;23.933947563171387
34;0;ResNet18_11;1.2815429999999999;0.0015305376179630106;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;24.68116283416748
35;0;ResNet18_11;1.2826993999999998;0.0016148399425330493;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;25.41964364051819
