IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.5285167694091797)
2;2;Yolo9000_18;3.395641;0.33429745778542796;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;101.54762148857117
2;3;Yolo9000_18;3.4478231;0.3376044799360488;2;axe_in_channels1_0,axe_in_channels1_1,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_2,axe_xx1_0;272;axe_in_channels2_0,axe_in_channels2_1,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_2,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;110.2924473285675
3;0;Yolo9000_18;2.7588633;0.026458018591912817;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;119.0149199962616
3;1;Yolo9000_18;2.4442014;0.2300102461340363;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;127.70388579368591
3;2;Yolo9000_18;2.7853806;0.3730839857539318;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;136.38044810295105
3;3;Yolo9000_18;3.1551329;0.31930608887349765;2;axe_in_channels1_0,axe_in_channels1_1,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_2,axe_xx1_0;272;axe_in_channels2_0,axe_in_channels2_1,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_2,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;145.0993103981018
4;0;Yolo9000_18;3.3183807;0.028279895583435213;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;153.91733050346375
4;1;Yolo9000_18;3.7035116;0.33314230972429776;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;162.7453649044037
4;2;Yolo9000_18;3.5462856;0.3662112175122985;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;171.55101609230042
4;3;Yolo9000_18;3.2696358000000005;0.3969352124918624;2;axe_in_channels1_0,axe_in_channels1_1,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_2,axe_xx1_0;544;axe_in_channels2_0,axe_in_channels2_1,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_2,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;180.30684351921082
5;0;Yolo9000_18;2.9537432;0.02087878790926331;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;189.08799862861633
5;1;Yolo9000_18;3.3617407;0.36884449094138577;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;197.9173550605774
5;2;Yolo9000_18;3.7092863;0.5032448983204995;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;206.70871829986572
5;3;Yolo9000_18;3.2781357;0.4276824523788766;2;axe_in_channels1_0,axe_in_channels1_1,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_2,axe_xx1_0;544;axe_in_channels2_0,axe_in_channels2_1,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_2,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:512, F:64, ;215.4379689693451
6;0;Yolo9000_18;3.4810696;0.01175168893563819;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:1, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;224.12503242492676
6;1;Yolo9000_18;2.6750139;0.017485794282502617;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;816;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;232.72383308410645
6;2;Yolo9000_18;2.7482621;0.018251031754122907;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;816;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;241.40133357048035
7;0;Yolo9000_18;3.4856396000000003;0.013944930392081514;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:2, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;257.10333132743835
7;1;Yolo9000_18;2.6822961000000003;0.014366472973210843;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;816;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;265.7019543647766
7;2;Yolo9000_18;2.7881082;0.0823060900939901;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;816;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;274.32441306114197
8;0;Yolo9000_18;3.4904007999999997;0.011518655874710444;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:2, C:1, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;290.4581799507141
8;1;Yolo9000_18;2.6672301000000003;0.020581114617289394;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;816;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;299.14667201042175
8;2;Yolo9000_18;2.6722501999999997;0.02322326589349571;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;816;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:256, F:64, ;307.7970712184906
9;0;Yolo9000_18;5.765668;1.1324284017068804;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:32, Y:1, C:2, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;325.0072386264801
9;1;Yolo9000_18;7.0791116;0.6100021638235721;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:32, Y:1, C:2, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;334.1826765537262
9;2;Yolo9000_18;4.9543333;1.8317474231405948;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:32, Y:1, C:2, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;343.35582852363586
9;3;Yolo9000_18;6.6065055;1.1448203183816446;2;axe_in_channels1_0,axe_in_channels1_1,axe_out_channels1_0,axe_yy1_0,axe_in_channels1_2,axe_xx1_0;1088;axe_in_channels2_0,axe_in_channels2_1,axe_out_channels2_0,axe_yy2_0,axe_in_channels2_2,axe_xx2_0;1088;C:1, C:1, F:32, Y:1, C:2, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;352.4439718723297
10;0;Yolo9000_18;6.0643986;0.9534120406248494;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;361.60472106933594
10;1;Yolo9000_18;6.903613099999999;0.600485501406562;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:2, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;370.7824890613556
10;2;Yolo9000_18;5.709213200000001;1.1714785286113272;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:2, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;379.9493639469147
11;0;Yolo9000_18;5.7370358;0.7484773101963481;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;396.6284165382385
11;1;Yolo9000_18;7.0067238000000005;0.735219177227281;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:2, C:1, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;405.82245993614197
11;2;Yolo9000_18;6.923137799999999;0.5483132130619871;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:2, C:1, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;414.94051814079285
12;0;Yolo9000_18;2.7764381;0.017485326164816024;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;431.04477429389954
12;1;Yolo9000_18;2.1159253999999996;0.010779312085657463;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;439.6034390926361
12;2;Yolo9000_18;2.7514987000000004;0.4080908509138743;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;448.3344292640686
13;0;Yolo9000_18;2.7941844;0.023186394662387765;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;463.9665186405182
13;1;Yolo9000_18;2.1348685000000005;0.013031490108579267;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;472.61458706855774
13;2;Yolo9000_18;3.128405;0.5674876746515295;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;481.3251314163208
14;0;Yolo9000_18;2.7805621;0.027844105359842254;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;497.55683183670044
14;1;Yolo9000_18;2.1477483;0.013374219080379961;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;506.14635396003723
14;2;Yolo9000_18;2.1257086000000003;0.017492859555830197;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;514.7943439483643
15;0;Yolo9000_18;2.7756564999999997;0.016964432659243307;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;530.9629414081573
15;1;Yolo9000_18;2.0997065;0.008146722178275062;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;539.5513789653778
15;2;Yolo9000_18;2.3730701;0.1238360101145462;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;548.2450594902039
16;0;Yolo9000_18;2.7988675;0.016209457864160642;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;563.9306335449219
16;1;Yolo9000_18;2.1063956;0.0078040642129597595;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;572.5467429161072
16;2;Yolo9000_18;2.2902717;0.1466324557702353;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;581.2156653404236
17;0;Yolo9000_18;2.7871352000000003;0.018363396601936116;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;597.858286857605
17;1;Yolo9000_18;2.1082133;0.01333745322803418;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;606.4348790645599
17;2;Yolo9000_18;2.1142356;0.01256800630330844;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;272;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;544;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;615.0372071266174
18;0;Yolo9000_18;3.4028606000000003;0.02958574980695941;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;631.1512241363525
18;1;Yolo9000_18;2.3910898;0.016607232170352714;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;639.8692343235016
18;2;Yolo9000_18;3.1490311000000006;0.3715861659059578;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;648.6913199424744
19;0;Yolo9000_18;3.4277478;0.008768857505969688;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;664.4938671588898
19;1;Yolo9000_18;2.392195;0.01675604646090479;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;673.1561601161957
19;2;Yolo9000_18;3.5703978;0.39679977670931216;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;681.8721585273743
20;0;Yolo9000_18;3.4219543000000003;0.0150731531475667;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;698.1151485443115
20;1;Yolo9000_18;2.3960269;0.0163208623512975;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;706.7506768703461
20;2;Yolo9000_18;2.3979204;0.008237304658685347;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;715.3798787593842
21;0;Yolo9000_18;3.0074308000000003;0.017534288316324732;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;731.5390863418579
21;1;Yolo9000_18;2.2245983;0.017430254473472212;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;740.2964119911194
21;2;Yolo9000_18;3.0481867;0.28750702793498806;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;748.9496741294861
22;0;Yolo9000_18;3.0104333;0.015832050852937565;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;764.6818478107452
22;1;Yolo9000_18;2.2282412000000003;0.015337437431331211;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;773.2946889400482
22;2;Yolo9000_18;2.8420391;0.39787780243271925;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;781.962281703949
23;0;Yolo9000_18;3.0266542999999997;0.020842846139863;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;798.2556657791138
23;1;Yolo9000_18;2.2169983;0.01630060940609273;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;806.9058816432953
23;2;Yolo9000_18;2.2111482000000002;0.016591895327538766;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;815.5336961746216
24;0;Yolo9000_18;3.6982456999999997;0.014491181856908801;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;831.7238113880157
24;1;Yolo9000_18;2.3934995999999997;0.012403918962972963;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;840.1439445018768
24;2;Yolo9000_18;3.0852224;0.5493801392559071;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;848.8817820549011
25;0;Yolo9000_18;3.6905661000000003;0.014747779164674233;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;864.4077701568604
25;1;Yolo9000_18;2.3918329;0.01968393766221583;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;873.0238513946533
25;2;Yolo9000_18;2.577059;0.174839256869846;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;881.6705012321472
26;0;Yolo9000_18;3.7015504;0.017043636948726647;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;897.7444586753845
26;1;Yolo9000_18;2.387985;0.013471852797592476;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;906.3212835788727
26;2;Yolo9000_18;3.5337395999999996;0.4118836937010736;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:1, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;915.0907859802246
27;0;Yolo9000_18;3.6900515;0.016521942762580955;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;931.15797996521
27;1;Yolo9000_18;2.4009411999999997;0.008729070303302626;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;939.9014461040497
27;2;Yolo9000_18;2.3876696;0.013291784042783722;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;544;axe_out_channels2_0,axe_yy2_0,axe_xx2_0;272;C:2, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;948.4843943119049
28;0;Yolo9000_18;3.7057010999999997;0.012584077133028178;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;965.054610490799
