IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.834285259246826)
0;0;Yolo9000_09;6.152333;0.01126979991836582;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;5.511389255523682
1;0;Yolo9000_09;6.203815499999999;0.0033676385866062285;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;7.18687629699707
2;0;Yolo9000_09;6.1008358000000005;0.008326608574924234;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;8.884667158126831
3;0;Yolo9000_09;6.183630899999999;0.011139592519028609;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;10.586783409118652
4;0;Yolo9000_09;6.101137199999999;0.005165562172697142;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;12.282888650894165
5;0;Yolo9000_09;6.0957999;0.007624095729330903;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;13.977376222610474
6;0;Yolo9000_09;6.199039399999999;0.01643735624241322;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;15.613598346710205
7;0;Yolo9000_09;6.2642527;0.005802224384664836;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;17.252177476882935
8;0;Yolo9000_09;6.1749555;0.0084993604494694;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;18.941447257995605
9;0;Yolo9000_09;6.1083085;0.00794303559415412;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;20.627520084381104
10;0;Yolo9000_09;6.1944721;0.005014218472503922;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;22.315815687179565
11;0;Yolo9000_09;6.0959957;0.013882872909092238;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;23.99765920639038
12;0;Yolo9000_09;6.164779099999999;0.00520627285973372;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;25.638468503952026
13;0;Yolo9000_09;6.332562099999999;0.006915402511061881;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;27.299773931503296
14;0;Yolo9000_09;6.096430700000001;0.006122657528393936;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;28.995417594909668
15;0;Yolo9000_09;6.2217843;0.008488809139684958;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;30.698378801345825
16;0;Yolo9000_09;6.1293707;0.007525445887786219;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;32.38173532485962
17;0;Yolo9000_09;6.1027869;0.006296640555883604;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;34.06772589683533
18;0;Yolo9000_09;6.1130645999999995;0.006945372851042475;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;35.75892877578735
19;0;Yolo9000_09;6.1260811;0.026498946973228833;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;37.44198703765869
20;0;Yolo9000_09;6.235953100000001;0.008492013182396957;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;39.11634683609009
21;0;Yolo9000_09;6.1102745999999994;0.00819957732081354;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;40.79859280586243
22;0;Yolo9000_09;6.426165;0.006692854772068289;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;42.489662885665894
23;0;Yolo9000_09;6.3284355;0.006508631826275158;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;44.176265001297
24;0;Yolo9000_09;6.3442418;0.006813139978013242;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;45.85303497314453
25;0;Yolo9000_09;6.3346611;0.010316809356094542;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;47.532362937927246
26;0;Yolo9000_09;6.127790200000001;0.005452672276966483;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;49.21974158287048
27;0;Yolo9000_09;6.2741713;0.006175822520927999;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;50.911900997161865
28;0;Yolo9000_09;6.1385905;0.0049147868977199955;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;52.579423666000366
29;0;Yolo9000_09;6.273096600000001;0.011023956034019776;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;54.25925588607788
30;0;Yolo9000_09;6.1073203;0.004757924716722473;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;55.94505000114441
31;0;Yolo9000_09;6.1047902999999994;0.0053468090119247955;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;57.63796854019165
32;0;Yolo9000_09;6.114706699999999;0.006651646849465035;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;59.31525492668152
33;0;Yolo9000_09;6.1340816;0.010906961595238124;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;60.98861598968506
34;0;Yolo9000_09;6.3265709999999995;0.008207883941674644;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;62.6416437625885
35;0;Yolo9000_09;6.2305952;0.007897527445979536;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;64.29042983055115
36;0;Yolo9000_09;6.196562500000001;0.005099977749951484;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;65.94259095191956
37;0;Yolo9000_09;6.191618900000001;0.010064940987904442;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;67.59423542022705
38;0;Yolo9000_09;6.1368896;0.005612380888713835;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;69.27856349945068
39;0;Yolo9000_09;6.256103;0.006897746820520531;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;70.97498369216919
40;0;Yolo9000_09;6.1209786;0.00571774209281964;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;72.64625000953674
41;0;Yolo9000_09;6.2552236;0.009227073135073592;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;74.3300154209137
42;0;Yolo9000_09;6.0871871;0.009019190367765788;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;76.01108074188232
43;0;Yolo9000_09;6.101235099999999;0.007380115831746841;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;77.69278335571289
44;0;Yolo9000_09;6.13229;0.006334728644543381;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;79.36288666725159
45;0;Yolo9000_09;6.1164362;0.008417914893844003;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:68, Y:68, C:256, F:128, ;81.03690457344055
