IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.645956039428711)
3;4;MobilNet_06;0.5743185000000001;0.008444784405181698;1;axe_out_channels1_0;8;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;32.72013854980469
3;5;MobilNet_06;0.5773969;0.008629915868071943;1;axe_out_channels1_0,axe_yy1_0;8;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;34.06180214881897
4;0;MobilNet_06;0.8664518000000001;0.003995044875843084;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;35.50933313369751
4;1;MobilNet_06;0.3643526;0.002194756259815655;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;36.903327226638794
4;2;MobilNet_06;0.3370214;0.0029300967970358996;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;38.277613401412964
4;3;MobilNet_06;0.35996940000000005;0.002968510306534237;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;112;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;39.667999267578125
4;4;MobilNet_06;5.786962600000001;0.03354671758071113;2;axe_out_channels1_0;1;axe_out_channels2_0;1;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;41.5023832321167
4;5;MobilNet_06;3.8435949000000003;0.014908400353156704;2;axe_out_channels1_0,axe_yy1_0;1;axe_out_channels2_0,axe_yy2_0;2;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;43.22926092147827
5;0;MobilNet_06;0.8697012000000001;0.0050027706483507526;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;44.677727937698364
5;1;MobilNet_06;0.3573517;0.0043383678509319665;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;46.06234788894653
5;2;MobilNet_06;0.3360247;0.005033301084775275;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;47.565409898757935
5;3;MobilNet_06;0.3624571;0.006176632083101603;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;112;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;48.9521164894104
5;4;MobilNet_06;2.9613614999999998;0.010935585638181474;2;axe_out_channels1_0;2;axe_out_channels2_0;2;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;50.65820908546448
5;5;MobilNet_06;2.5661829;0.02127306122517394;2;axe_out_channels1_0,axe_yy1_0;2;axe_out_channels2_0,axe_yy2_0;4;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;52.17531776428223
6;0;MobilNet_06;0.8676654000000001;0.0023139605096025506;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;53.60808062553406
6;1;MobilNet_06;0.36009539999999995;0.003638726183707699;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;54.988260984420776
6;2;MobilNet_06;0.3368154;0.003504282214662512;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;56.354289531707764
6;3;MobilNet_06;0.3618901;0.004799345527256823;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;112;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;57.73212957382202
6;4;MobilNet_06;1.9284734999999997;0.022267660349708878;2;axe_out_channels1_0;4;axe_out_channels2_0;4;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;59.22050476074219
6;5;MobilNet_06;1.3103911;0.023008734143581216;2;axe_out_channels1_0,axe_yy1_0;4;axe_out_channels2_0,axe_yy2_0;8;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;60.66836619377136
7;0;MobilNet_06;0.8540841;0.003072154633152449;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;62.11288499832153
7;1;MobilNet_06;0.3570361;0.00555024548015671;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;63.498639822006226
7;2;MobilNet_06;0.3305989;0.004431227627870179;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;64.87427282333374
7;3;MobilNet_06;0.3557616;0.0034757382007280036;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;56;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;66.26242256164551
7;4;MobilNet_06;5.838287800000001;0.01686460376528335;2;axe_out_channels1_0;1;axe_out_channels2_0;1;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;68.10376262664795
7;5;MobilNet_06;4.0277654;0.012511735149051038;2;axe_out_channels1_0,axe_yy1_0;2;axe_out_channels2_0,axe_yy2_0;1;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;69.8273675441742
8;0;MobilNet_06;0.8601944999999999;0.003391838977604923;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;71.27567267417908
8;1;MobilNet_06;0.35624930000000005;0.005904406440108956;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;72.66908407211304
8;2;MobilNet_06;0.33522090000000004;0.003988074158036675;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;74.05103945732117
8;3;MobilNet_06;0.3578048;0.006121369696399669;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;56;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;75.44737076759338
8;4;MobilNet_06;3.0012996;0.008440504868786025;2;axe_out_channels1_0;2;axe_out_channels2_0;2;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;77.16905665397644
8;5;MobilNet_06;2.6159934;0.030341434597592806;2;axe_out_channels1_0,axe_yy1_0;4;axe_out_channels2_0,axe_yy2_0;2;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;78.68047761917114
9;0;MobilNet_06;0.8581685;0.002279401248135152;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;80.12440037727356
9;1;MobilNet_06;0.3623509;0.0034004281921546312;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;81.52320551872253
9;2;MobilNet_06;0.3319535;0.004076791465110766;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;82.9021303653717
9;3;MobilNet_06;0.35836339999999994;0.004395417800391671;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;56;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;84.29173612594604
9;4;MobilNet_06;1.9300255999999998;0.013876543021948956;2;axe_out_channels1_0;4;axe_out_channels2_0;4;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;85.78588366508484
9;5;MobilNet_06;1.363631;0.007345480719462807;2;axe_out_channels1_0,axe_yy1_0;8;axe_out_channels2_0,axe_yy2_0;4;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;87.22599172592163
10;0;MobilNet_06;0.6261515;0.004954290166108552;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;88.44974136352539
10;1;MobilNet_06;0.24976290000000004;0.0023961499723514864;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;89.64344763755798
10;2;MobilNet_06;0.24966499999999997;0.0036902066608795725;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;90.82182693481445
10;3;MobilNet_06;0.2501117;0.0020609961208114883;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;92.0154778957367
10;4;MobilNet_06;4.3720114;0.07096476216714893;1;axe_out_channels1_0;1;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;93.5534520149231
