IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(4.935144662857056)
2;2;Yolo9000_08;2.3998014999999997;0.01611933003105272;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:1, X:1, Y:2, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;55.47030448913574
2;3;Yolo9000_08;2.4486556000000004;0.010522609326588248;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:1, X:1, Y:2, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;59.507797718048096
3;0;Yolo9000_08;2.4009899;0.01570386438715005;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;63.657193183898926
3;1;Yolo9000_08;2.4632625;0.019763724756482443;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;67.69018006324768
3;2;Yolo9000_08;2.3977250999999997;0.00829202975694125;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;71.71054863929749
3;3;Yolo9000_08;2.4616471;0.02373366843305093;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;75.73692631721497
4;0;Yolo9000_08;2.384799;0.009487703167785144;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;79.72767901420593
4;1;Yolo9000_08;2.4504858;0.019623550742921183;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;83.74165964126587
4;2;Yolo9000_08;2.3847211;0.01079081394010668;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;87.7560384273529
4;3;Yolo9000_08;2.439495;0.007947646985114536;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;91.7778205871582
5;0;Yolo9000_08;2.3179092;0.006883624783498847;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;95.84536623954773
5;1;Yolo9000_08;2.4144523;0.014030753722092072;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;99.86529397964478
5;2;Yolo9000_08;2.3340975;0.02192524492565594;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;103.86784982681274
5;3;Yolo9000_08;2.4066267999999997;0.008136868252589632;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;107.88825941085815
6;0;Yolo9000_08;2.3972956000000005;0.013820133510208972;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;112.02487778663635
6;1;Yolo9000_08;2.4594907000000004;0.019287289913567478;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;116.06057977676392
6;2;Yolo9000_08;2.3995146;0.02353640620910515;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;120.1215386390686
6;3;Yolo9000_08;2.448246;0.008322228631802861;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;124.13180589675903
7;0;Yolo9000_08;2.3786924;0.021315143631699906;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:2, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;128.1450445652008
7;1;Yolo9000_08;2.4425334;0.006165238133275988;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:2, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;132.15977573394775
7;2;Yolo9000_08;2.3790215000000003;0.006202529520284379;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:2, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;136.18087887763977
7;3;Yolo9000_08;2.4471138;0.00862672229528685;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:2, F:2, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;140.19984483718872
8;0;Yolo9000_08;2.3198493;0.009974936842406606;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:4, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;144.23022747039795
8;1;Yolo9000_08;2.4047881;0.011426939585470842;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:4, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;148.25315189361572
8;2;Yolo9000_08;2.3208857000000003;0.0138576994775468;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:4, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;152.27485394477844
8;3;Yolo9000_08;2.4094499999999996;0.011042588120545004;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:2, F:4, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;156.29333925247192
9;0;Yolo9000_08;2.3893957;0.020028039749561154;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:1, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;160.34258580207825
9;1;Yolo9000_08;2.4688175;0.03413136050687104;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:1, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;164.37238430976868
9;2;Yolo9000_08;2.3766434;0.010756437200114169;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:1, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;168.3808147907257
9;3;Yolo9000_08;2.4988432;0.032809311890986126;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:4, F:1, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;172.4029495716095
10;0;Yolo9000_08;2.3294859;0.012512197820127281;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:2, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;176.47315168380737
10;1;Yolo9000_08;2.4367585000000003;0.027161564554531874;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:2, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;180.4942548274994
10;2;Yolo9000_08;2.3229218;0.01038919486582098;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:4, F:2, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;184.53231978416443
10;3;Yolo9000_08;2.434362299999999;0.028445696764361383;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:4, F:2, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;188.56593012809753
11;0;Yolo9000_08;2.3381058;0.01767596839666783;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:8, F:1, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;192.58802223205566
11;1;Yolo9000_08;2.4277261;0.01678512913533879;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:8, F:1, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;196.60895991325378
11;2;Yolo9000_08;2.3241457;0.01012248107975517;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:8, F:1, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;200.66272163391113
11;3;Yolo9000_08;2.4283038;0.020066845037524043;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:8, F:1, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;204.69355010986328
12;0;Yolo9000_08;2.1034037999999997;0.011341069647965309;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:1, X:1, Y:2, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;208.70362281799316
12;1;Yolo9000_08;2.168831;0.012807330822618763;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:1, X:1, Y:2, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;212.7471342086792
12;2;Yolo9000_08;2.1112684;0.013344112111339596;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:1, X:1, Y:2, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;216.7678325176239
12;3;Yolo9000_08;2.1747653;0.015467257048681888;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:1, X:1, Y:2, F:8, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;220.80692172050476
13;0;Yolo9000_08;2.1173984000000003;0.015539512953757604;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;224.83186221122742
13;1;Yolo9000_08;2.1842894;0.015992620712065964;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;228.87723112106323
13;2;Yolo9000_08;2.1132429999999998;0.013053556695399229;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;232.91665649414062
13;3;Yolo9000_08;2.1754917;0.020011193812713966;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:2, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;236.94018125534058
14;0;Yolo9000_08;2.1013418;0.014782601846765615;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;240.95171856880188
14;1;Yolo9000_08;2.17205;0.011043831599585432;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;244.98518419265747
14;2;Yolo9000_08;2.1038482;0.01745110341382457;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;249.00650691986084
14;3;Yolo9000_08;2.1671644;0.011074222574971133;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:4, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;253.0241892337799
15;0;Yolo9000_08;2.0322661;0.00744901477310938;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;257.05495619773865
15;1;Yolo9000_08;2.1212638;0.01627708051709508;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;261.0995981693268
15;2;Yolo9000_08;2.0334793;0.010625203480875003;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;265.111154794693
15;3;Yolo9000_08;2.1387984;0.0120899877104983;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:1, F:8, X:1, Y:2, F:1, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;269.13971972465515
16;0;Yolo9000_08;2.1206819999999995;0.019601845703912612;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;273.1603717803955
16;1;Yolo9000_08;2.1839805000000005;0.017974882804903124;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;277.1929032802582
16;2;Yolo9000_08;2.1106024;0.02394580849000505;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;281.2242603302002
16;3;Yolo9000_08;2.1719307;0.02105581046196036;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2,axe_in_channels1_0;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2,axe_in_channels2_0;40;F:2, F:1, X:1, Y:2, F:4, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;285.26632857322693
17;0;Yolo9000_08;2.1059524000000005;0.0212970981178188;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;16;axe_out_channels2_0,axe_out_channels2_1,axe_xx2_0,axe_yy2_0,axe_out_channels2_2;40;F:2, F:2, X:1, Y:2, F:2, C:1, W:3, H:3, X:68, Y:9, C:128, F:32, ;289.27598667144775
