IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.5139286518096924)
10;0;Yolo9000_18;9.8861188;1.76798336088815;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;101.58752202987671
11;0;Yolo9000_18;10.1822237;1.8254143965263914;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:256, F:32, ;111.68981456756592
12;0;Yolo9000_18;4.360831500000001;0.08953124628446776;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;120.41765093803406
13;0;Yolo9000_18;4.4772895;0.11365033963719595;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;129.09548902511597
14;0;Yolo9000_18;4.471201599999999;0.07620899814352645;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;137.9528923034668
15;0;Yolo9000_18;4.3593196;0.1092657236686785;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;146.73715806007385
16;0;Yolo9000_18;4.4561913;0.07989479798591402;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;155.50858163833618
17;0;Yolo9000_18;4.4397576999999995;0.08045420242355275;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;164.22661638259888
18;0;Yolo9000_18;5.5705357;0.07208570110923523;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;173.11838579177856
19;0;Yolo9000_18;5.5913045;0.08993304752008574;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;181.8769075870514
20;0;Yolo9000_18;5.531892;0.07968699398270722;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;190.76083827018738
21;0;Yolo9000_18;5.0097158;0.0774664911168693;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;199.56704211235046
22;0;Yolo9000_18;5.0235712;0.07789167900334405;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;208.28922247886658
23;0;Yolo9000_18;5.055762;0.07898940046487267;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:256, F:64, ;217.07194805145264
24;0;Yolo9000_18;5.875899800000001;0.09589505647821488;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;226.02935671806335
25;0;Yolo9000_18;5.8535260000000005;0.128990940652435;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;234.82027316093445
26;0;Yolo9000_18;5.907744699999999;0.08284310659318594;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;243.70318293571472
27;0;Yolo9000_18;5.8556556;0.1000073169425118;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;252.4501576423645
28;0;Yolo9000_18;5.8689726;0.07611718598214201;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;261.24301838874817
29;0;Yolo9000_18;5.8670573;0.11462849845134505;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:4, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;270.17556262016296
30;0;Yolo9000_18;5.1546792;0.07653256923663287;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;279.0626540184021
31;0;Yolo9000_18;5.2714407;0.07870713319521937;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;287.91372561454773
32;0;Yolo9000_18;5.191339300000001;0.0897728001335037;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;296.7542371749878
33;0;Yolo9000_18;5.1107757;0.08382403661009169;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;305.50596499443054
34;0;Yolo9000_18;5.141256;0.1068717469053446;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;314.38315510749817
35;0;Yolo9000_18;5.2070747;0.11533268816866289;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:4, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;323.2217993736267
36;0;Yolo9000_18;4.617786700000001;0.11107995392423411;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;331.95661997795105
37;0;Yolo9000_18;4.6535855;0.11596873811786519;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;340.72882771492004
38;0;Yolo9000_18;4.702400500000001;0.11497561268047234;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:4, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;349.41491746902466
39;0;Yolo9000_18;4.6424998;0.1124711867153539;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;358.0695552825928
40;0;Yolo9000_18;4.619171;0.07160481161346649;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;366.8938467502594
41;0;Yolo9000_18;4.7053956999999995;0.10414054312135097;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:4, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;375.52931118011475
42;0;Yolo9000_18;4.545561000000001;0.10742024124623831;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:4, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;384.3395485877991
43;0;Yolo9000_18;4.5788402;0.09287143945885618;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;393.0688178539276
44;0;Yolo9000_18;4.6098965;0.0714960862302966;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:4, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;401.8100640773773
45;0;Yolo9000_18;4.6593726;0.08142171035688207;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;410.4653196334839
46;0;Yolo9000_18;4.676876100000001;0.07666951202981534;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;419.24017453193665
47;0;Yolo9000_18;4.7532132;0.1165766575527022;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:4, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:128, F:64, ;427.89316964149475
48;0;Yolo9000_18;5.180354199999999;0.09214306041780891;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:1, F:16, Y:3, C:4, X:17, W:3, H:3, X:1, Y:4, C:128, F:64, ;436.589093208313
49;0;Yolo9000_18;5.0960091;0.08634532937507397;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:2, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:128, F:64, ;445.32737278938293
50;0;Yolo9000_18;5.158966700000001;0.07126578968067367;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:4, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:128, F:64, ;454.1421277523041
51;0;Yolo9000_18;5.117152300000001;0.10150032959163233;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:2, C:1, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:128, F:64, ;462.8565287590027
52;0;Yolo9000_18;5.112514299999999;0.08999866349124303;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:2, C:2, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:128, F:64, ;471.6654977798462
53;0;Yolo9000_18;5.127821;0.07782545088337112;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:4, C:1, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:128, F:64, ;480.4797384738922
54;0;Yolo9000_18;8.3415375;1.0053339929943927;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:32, Y:1, C:4, X:17, W:3, H:3, X:1, Y:8, C:128, F:32, ;489.7464611530304
55;0;Yolo9000_18;8.4585677;1.3419949702130067;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:32, Y:1, C:2, X:17, W:3, H:3, X:1, Y:8, C:128, F:32, ;498.95279836654663
56;0;Yolo9000_18;8.636190799999998;0.8863014743200871;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:1, C:4, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:128, F:32, ;508.24588084220886
57;0;Yolo9000_18;8.768231;2.1101166702910525;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:32, Y:1, C:2, X:17, W:3, H:3, X:1, Y:8, C:128, F:32, ;517.4535553455353
58;0;Yolo9000_18;8.242209500000001;0.8214514687320549;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:2, C:2, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:128, F:32, ;527.4620254039764
59;0;Yolo9000_18;8.5241574;1.5082664715050984;2;axe_out_channels1_0,axe_yy1_0;32;axe_out_channels2_0,axe_yy2_0;32;C:4, C:1, F:32, Y:1, C:1, X:17, W:3, H:3, X:1, Y:8, C:128, F:32, ;537.4659426212311
60;0;Yolo9000_18;6.0975993;0.06000406925375977;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:8, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;546.2644047737122
61;0;Yolo9000_18;6.0852762;0.06056395350008119;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;555.1557219028473
62;0;Yolo9000_18;6.0712052;0.0732257601296156;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:4, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;564.0846347808838
63;0;Yolo9000_18;6.1671226;0.06828335214706441;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:8, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;572.9511814117432
64;0;Yolo9000_18;6.0984965;0.07075207408867946;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;581.8324539661407
65;0;Yolo9000_18;6.098281;0.05574583412058715;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;590.7778050899506
66;0;Yolo9000_18;6.1146381000000005;0.03448605864824211;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;599.680239200592
67;0;Yolo9000_18;6.1292158;0.07079111514137902;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:4, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;608.4937744140625
68;0;Yolo9000_18;6.1684927;0.08352208021720961;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:4, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;617.3214478492737
69;0;Yolo9000_18;6.126392900000001;0.05963611462268501;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:8, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;626.0614440441132
70;0;Yolo9000_18;5.370958;0.0404659915336323;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:1, F:16, Y:2, C:8, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;634.9672322273254
71;0;Yolo9000_18;5.4958533;0.07220640372577791;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:2, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;643.8752119541168
72;0;Yolo9000_18;5.3976823;0.053904765653975485;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:4, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;652.7038605213165
73;0;Yolo9000_18;5.4416465;0.08753053270516524;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:1, C:8, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;661.4716763496399
74;0;Yolo9000_18;5.3830358;0.048015929510528105;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:1, F:16, Y:2, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;670.2269237041473
75;0;Yolo9000_18;5.3996227;0.04941087438014046;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:2, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;678.9514577388763
76;0;Yolo9000_18;5.4371333;0.07911301444395867;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:2, C:4, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;687.7937257289886
77;0;Yolo9000_18;5.356395900000001;0.04471003663261757;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:4, C:1, F:16, Y:2, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;696.6634004116058
78;0;Yolo9000_18;5.4015027;0.05787541286600038;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:4, C:2, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;705.550933599472
79;0;Yolo9000_18;5.4241317;0.03882539526662922;2;axe_out_channels1_0,axe_yy1_0;32;axe_xx2_0;17;C:8, C:1, F:16, Y:2, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;714.3578908443451
80;0;Yolo9000_18;4.8982280000000005;0.059920648651362256;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:8, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;723.1303818225861
81;0;Yolo9000_18;4.8683093;0.07548563201305247;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;731.8059720993042
82;0;Yolo9000_18;4.873064500000001;0.05809822649659791;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:4, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;740.5950744152069
83;0;Yolo9000_18;4.9601871;0.05589170929297121;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:8, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;749.3927712440491
84;0;Yolo9000_18;4.9079242999999995;0.07542792496821042;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;758.0824222564697
85;0;Yolo9000_18;4.9265389;0.050091123060778085;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:2, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;766.7697722911835
86;0;Yolo9000_18;4.9222414;0.08029358385101543;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:4, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;775.4335453510284
87;0;Yolo9000_18;4.8605334000000004;0.03399389924148159;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:4, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;784.0946085453033
88;0;Yolo9000_18;4.869273100000001;0.018248590353503947;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:4, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;792.8009765148163
89;0;Yolo9000_18;4.8833113;0.024730743215884254;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:8, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;801.601708650589
90;0;Yolo9000_18;4.8230466;0.04178723917705022;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:1, F:16, Y:1, C:8, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;810.3299367427826
91;0;Yolo9000_18;4.835590299999999;0.06585072015103548;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:2, F:16, Y:1, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;819.0678503513336
92;0;Yolo9000_18;4.871566199999999;0.05053699337673333;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:4, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;827.7551131248474
93;0;Yolo9000_18;4.8980912;0.04248755624838854;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:1, C:8, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;836.5182845592499
94;0;Yolo9000_18;4.8511844;0.0459119178562603;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:1, F:16, Y:1, C:4, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;845.2627987861633
95;0;Yolo9000_18;4.836567100000001;0.05190511239068841;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:2, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;853.9767763614655
96;0;Yolo9000_18;4.8718219;0.044985444867090094;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:2, C:4, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;862.7093591690063
97;0;Yolo9000_18;4.857688499999999;0.05961104125621359;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:4, C:1, F:16, Y:1, C:2, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;871.4218530654907
98;0;Yolo9000_18;4.8815787;0.050962515738628866;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:4, C:2, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;880.1288619041443
99;0;Yolo9000_18;4.897608;0.07893046684139152;2;axe_xx1_0;17;axe_out_channels2_0,axe_yy2_0;32;C:8, C:1, F:16, Y:1, C:1, X:17, W:3, H:3, X:1, Y:5, C:64, F:64, ;888.8356008529663
100;0;Yolo9000_18;5.3569853;0.055389803238592626;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:1, F:16, Y:3, C:8, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;897.6244764328003
101;0;Yolo9000_18;5.3612454;0.04555153866819435;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:2, F:16, Y:3, C:4, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;906.444935798645
102;0;Yolo9000_18;5.376875499999999;0.032657140552259004;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:4, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;915.2233276367188
103;0;Yolo9000_18;5.5207546999999995;0.07658709798660603;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:1, C:8, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;924.0167741775513
104;0;Yolo9000_18;5.4017964;0.040059307438347035;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:2, C:1, F:16, Y:3, C:4, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;932.8026173114777
105;0;Yolo9000_18;5.393946;0.049700461460634095;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:2, C:2, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;941.6196641921997
106;0;Yolo9000_18;5.422303000000001;0.05755564170087924;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:2, C:4, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;950.4105641841888
107;0;Yolo9000_18;5.383926;0.03393428272411254;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:4, C:1, F:16, Y:3, C:2, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;959.19770860672
108;0;Yolo9000_18;5.527285899999999;0.048831211769625245;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:4, C:2, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;968.0372297763824
109;0;Yolo9000_18;5.4210938;0.023496017423384856;2;axe_out_channels1_0,axe_yy1_0;48;axe_xx2_0;17;C:8, C:1, F:16, Y:3, C:1, X:17, W:3, H:3, X:1, Y:4, C:64, F:64, ;976.7848656177521
