IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(0.38382411003112793)
16;0;ResNet18_11;0.1674093;0.002547420108658951;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;14.201069831848145
17;0;ResNet18_11;0.1657346;0.0004636917510588257;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;15.01893138885498
18;0;ResNet18_11;0.16689829999999997;0.0016350869120630887;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;15.844991207122803
19;0;ResNet18_11;0.1659214;0.0005523269321697093;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;16.654093980789185
20;0;ResNet18_11;0.21580270000000001;0.0006830923876021435;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;17.475686073303223
21;0;ResNet18_11;0.22228799999999999;0.011016139387280825;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;18.306227445602417
22;0;ResNet18_11;0.21773769999999998;0.002842272683962608;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;19.134069204330444
23;0;ResNet18_11;0.2166254;0.0013277106009970732;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;19.959491968154907
24;0;ResNet18_11;0.3556667;0.001449960830505438;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;20.824524402618408
25;0;ResNet18_11;0.3545696;0.0017868312287398578;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;21.69817614555359
26;0;ResNet18_11;0.35509779999999996;0.0009843096870396071;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;22.57015633583069
27;0;ResNet18_11;0.355402;0.0016444768164981748;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;23.433918714523315
28;0;ResNet18_11;0.6964246;0.0015138177697464144;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;24.294715881347656
29;0;ResNet18_11;0.6958933999999999;0.0009306069202407792;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;25.163114547729492
30;0;ResNet18_11;0.6966905000000001;0.0015168710723064067;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;26.03123164176941
31;0;ResNet18_11;0.6974324999999999;0.0009496754445598691;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;26.89082145690918
32;0;ResNet18_11;1.3409545;0.0014714451569800419;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;27.76779341697693
33;0;ResNet18_11;1.339985;0.0010883066663399733;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;28.652101039886475
34;0;ResNet18_11;1.3408292000000002;0.001013459599589442;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;29.537044525146484
35;0;ResNet18_11;1.3399670000000001;0.002049607133086737;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;30.41168761253357
0;1;ResNet18_11;0.12846549999999998;0.001426458709532105;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;1.0799667835235596
0;2;ResNet18_11;0.1282528;0.0011520014583324097;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;1.74623441696167
1;1;ResNet18_11;0.1340532;0.00027889345635923247;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;2.414849281311035
1;2;ResNet18_11;0.12285019999999999;0.00043669000446541317;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;3.0841102600097656
2;1;ResNet18_11;0.123067;0.00046043088514998316;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;3.75323748588562
2;2;ResNet18_11;0.12305169999999999;0.0003294143439499848;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;4.420053720474243
3;1;ResNet18_11;0.12698630000000002;0.0010806922827521254;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;5.086331129074097
3;2;ResNet18_11;0.1266127;0.0013597856485490591;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;5.752092599868774
4;1;ResNet18_11;0.1371548;0.0002517656847149722;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;6.417791366577148
4;2;ResNet18_11;0.1259306;0.00045186617487924974;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;7.083018779754639
5;1;ResNet18_11;0.12521089999999999;0.00041272592600901785;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;7.749391317367554
5;2;ResNet18_11;0.12540379999999998;0.00040472281872906213;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;8.418798446655273
6;1;ResNet18_11;0.1256833;0.00039954200029533696;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;9.087326765060425
6;2;ResNet18_11;0.1254335;0.0003069694610217827;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;9.757790088653564
7;1;ResNet18_11;0.13567780000000002;0.00023594779083518062;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;10.425244331359863
7;2;ResNet18_11;0.12607849999999998;0.0003423828996898031;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;11.090758562088013
8;1;ResNet18_11;0.13196599999999997;0.0005548585405308272;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;11.75673794746399
8;2;ResNet18_11;0.1321572;0.000536738819166264;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;12.42121410369873
9;1;ResNet18_11;0.1320389;0.0003697884395164294;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;13.089033126831055
9;2;ResNet18_11;0.13201890000000002;0.0005284137488748711;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;13.758557796478271
10;1;ResNet18_11;0.1405018;0.00021102928706698225;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;14.426640272140503
10;2;ResNet18_11;0.13148120000000002;0.0005064550917899793;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;15.092649221420288
11;1;ResNet18_11;0.1321385;0.0005161072078551126;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;15.760090351104736
11;2;ResNet18_11;0.13244620000000001;0.00032652650734665004;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;16.428091526031494
12;1;ResNet18_11;0.14607389999999998;0.00044771541184105177;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;17.09792470932007
12;2;ResNet18_11;0.1544818;0.00023670521751748726;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;17.765833139419556
13;1;ResNet18_11;0.15397529999999998;0.00027284429625704695;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;18.43454933166504
13;2;ResNet18_11;0.14527799999999996;0.0006743651829683976;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;19.103822231292725
14;1;ResNet18_11;0.14613009999999999;0.00030990303322168185;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;19.774422883987427
14;2;ResNet18_11;0.1458881;0.0004865654015648819;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;20.442667245864868
15;1;ResNet18_11;0.1453779;0.0002926928253305908;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;21.10888695716858
15;2;ResNet18_11;0.1450138;0.0005467362801204958;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;21.77998447418213
16;1;ResNet18_11;0.16767749999999998;0.0005990340975270185;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;22.449434757232666
16;2;ResNet18_11;0.16405809999999998;0.0008307849842167321;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;23.117379188537598
17;1;ResNet18_11;0.1640222;0.0011097477010564099;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;23.790082693099976
17;2;ResNet18_11;0.16462709999999997;0.0007615750061550062;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;24.458277225494385
18;1;ResNet18_11;0.16378910000000002;0.0006383034466458752;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;25.12851881980896
18;2;ResNet18_11;0.1644374;0.0009704306466718697;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;25.800735473632812
19;1;ResNet18_11;0.1686061;0.0004629065672465687;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;26.468100547790527
19;2;ResNet18_11;0.164548;0.0015210998652291005;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;27.135822296142578
20;1;ResNet18_11;0.2183932;0.009192536938190677;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;27.80996036529541
20;2;ResNet18_11;0.21564909999999998;0.007008431899505057;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;28.486492156982422
21;1;ResNet18_11;0.212501;0.0007464532135371943;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;29.16303014755249
21;2;ResNet18_11;0.21312190000000003;0.0007502646799630102;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;29.842442750930786
22;1;ResNet18_11;0.2161636;0.006920435668366553;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;30.519747257232666
22;2;ResNet18_11;0.2130032;0.0010287792571781395;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;31.195310831069946
23;1;ResNet18_11;0.21600709999999998;0.006507577866610582;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;31.873825073242188
23;2;ResNet18_11;0.21354440000000002;0.0008817191389552555;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;32.548710346221924
24;1;ResNet18_11;0.3660533;0.0009403197381741957;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;33.258821964263916
24;2;ResNet18_11;0.36557209999999996;0.00027645883961270324;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;33.975932359695435
25;1;ResNet18_11;0.3657507;0.0004926932209803664;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;34.69660949707031
25;2;ResNet18_11;0.36604899999999996;0.000974258692545251;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;35.416820764541626
26;1;ResNet18_11;0.3661797;0.0006255033253308806;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;36.134023666381836
26;2;ResNet18_11;0.3656002;0.00047841776722860473;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;36.85183119773865
27;1;ResNet18_11;0.3652836;0.0007586656971288455;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;37.5628137588501
27;2;ResNet18_11;0.36334989999999995;0.0013449506645226927;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;38.27359175682068
28;1;ResNet18_11;0.6890949000000001;0.0005653696932096567;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;38.98903226852417
28;2;ResNet18_11;0.6894536;0.0008783365186532959;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;39.703487157821655
29;1;ResNet18_11;0.6896257;0.0009746619978228206;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;40.42790865898132
29;2;ResNet18_11;0.6899039;0.0008617003481489343;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;41.148048639297485
30;1;ResNet18_11;0.6901868;0.000982225208391635;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;41.86874794960022
30;2;ResNet18_11;0.6904856;0.0011008617715226557;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;42.58952069282532
31;1;ResNet18_11;0.6891149000000001;0.0010765964378540206;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;43.30802774429321
31;2;ResNet18_11;0.689107;0.0008376142310156862;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;44.024091958999634
32;1;ResNet18_11;1.2826007999999998;0.0015410425561937168;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;44.75426721572876
32;2;ResNet18_11;1.2825484;0.0021695146093077683;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;45.48742938041687
33;1;ResNet18_11;1.282654;0.000832056248098622;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;46.22703218460083
33;2;ResNet18_11;1.2837032999999998;0.0013628293400129064;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;46.96607184410095
34;1;ResNet18_11;1.2826131;0.0017961391622032372;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;47.70493245124817
34;2;ResNet18_11;1.2827175;0.0017401784534926633;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;48.44295597076416
35;1;ResNet18_11;1.2824661;0.0012761343542119308;1;;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;49.17586326599121
35;2;ResNet18_11;1.2830966;0.0015187545028740033;1;axe_out_channels1_0,axe_xx1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:7, Y:7, C:256, F:512, ;49.90858697891235
