IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(3.214366912841797)
10;0;ResNet18_08;5.519561599999999;0.007992688311200343;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;;;F:2, Y:2, X:1, F:4, C:1, W:3, H:3, X:28, Y:14, C:128, F:32, ;21.545839548110962
11;0;ResNet18_08;5.5167072;0.006384209783520561;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;;;F:4, Y:2, X:1, F:2, C:1, W:3, H:3, X:28, Y:14, C:128, F:32, ;23.057537078857422
12;0;ResNet18_08;5.5240775;0.009225528041798046;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;;;F:8, Y:2, X:1, F:1, C:1, W:3, H:3, X:28, Y:14, C:128, F:32, ;24.566472053527832
13;0;ResNet18_08;5.855106999999999;0.03489261009726824;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:1, Y:1, X:1, F:8, C:1, W:3, H:3, X:28, Y:13, C:128, F:32, ;26.519070625305176
14;0;ResNet18_08;5.867103900000001;0.04609719528225127;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:2, Y:1, X:1, F:4, C:1, W:3, H:3, X:28, Y:13, C:128, F:32, ;28.53679919242859
15;0;ResNet18_08;5.8655491;0.0417401394641897;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:4, Y:1, X:1, F:2, C:1, W:3, H:3, X:28, Y:13, C:128, F:32, ;30.4775493144989
16;0;ResNet18_08;5.851869899999999;0.03651030419607591;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:8, Y:1, X:1, F:1, C:1, W:3, H:3, X:28, Y:13, C:128, F:32, ;32.4938600063324
17;0;ResNet18_08;4.550670500000001;0.011201885584578977;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:1, Y:4, X:2, F:4, C:1, W:3, H:3, X:14, Y:7, C:128, F:64, ;34.13875102996826
18;0;ResNet18_08;4.5623368;0.010987831813419719;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:2, Y:4, X:2, F:2, C:1, W:3, H:3, X:14, Y:7, C:128, F:64, ;35.77583312988281
19;0;ResNet18_08;4.570827700000001;0.010841147836368721;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:4, Y:4, X:2, F:1, C:1, W:3, H:3, X:14, Y:7, C:128, F:64, ;37.55006718635559
20;0;ResNet18_08;7.528240400000001;0.0071088251518798985;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:1, Y:4, X:2, F:4, C:1, W:3, H:3, X:14, Y:7, C:128, F:64, ;39.39048433303833
21;0;ResNet18_08;7.5286238;0.00785794535231676;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:2, Y:4, X:2, F:2, C:1, W:3, H:3, X:14, Y:7, C:128, F:64, ;41.175861835479736
22;0;ResNet18_08;7.5103836;0.00519512146537496;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:4, Y:4, X:2, F:1, C:1, W:3, H:3, X:14, Y:7, C:128, F:64, ;43.02026176452637
23;0;ResNet18_08;4.2749272000000005;0.00953603594582145;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;24;F:1, Y:2, X:2, F:4, C:1, W:3, H:3, X:14, Y:5, C:128, F:64, ;45.084731340408325
24;0;ResNet18_08;4.291035;0.011132555995816652;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;24;F:2, Y:2, X:2, F:2, C:1, W:3, H:3, X:14, Y:5, C:128, F:64, ;47.172147274017334
25;0;ResNet18_08;4.3070024;0.012596455677689732;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;24;F:4, Y:2, X:2, F:1, C:1, W:3, H:3, X:14, Y:5, C:128, F:64, ;49.38241672515869
26;0;ResNet18_08;5.6687985;0.025517001078692415;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:1, Y:2, X:1, F:8, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;51.28839325904846
27;0;ResNet18_08;5.7054572;0.0334819294927874;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:2, Y:2, X:1, F:4, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;53.212942361831665
28;0;ResNet18_08;5.7320096000000005;0.04700155083015893;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:4, Y:2, X:1, F:2, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;55.126792192459106
29;0;ResNet18_08;5.7192927;0.03629909634426175;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:8, Y:2, X:1, F:1, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;57.06902074813843
30;0;ResNet18_08;5.562118;0.03862046236906022;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:1, Y:2, X:1, F:8, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;58.97775053977966
31;0;ResNet18_08;5.5900381999999995;0.05045539726094718;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:2, Y:2, X:1, F:4, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;60.92248749732971
32;0;ResNet18_08;5.5753151;0.041618339187069905;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:4, Y:2, X:1, F:2, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;62.90972948074341
33;0;ResNet18_08;5.564123700000001;0.024448602729194878;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:8, Y:2, X:1, F:1, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;64.85599946975708
34;0;ResNet18_08;4.7363304;0.02040709682536955;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:1, Y:2, X:1, F:8, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;66.77211236953735
35;0;ResNet18_08;4.742163100000001;0.023265103324292394;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:2, Y:2, X:1, F:4, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;68.66804647445679
36;0;ResNet18_08;4.739021899999999;0.012447960342562134;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:4, Y:2, X:1, F:2, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;70.63728880882263
37;0;ResNet18_08;4.736278499999999;0.019216572203439183;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;8;F:8, Y:2, X:1, F:1, C:1, W:3, H:3, X:28, Y:9, C:128, F:32, ;72.54029607772827
38;0;ResNet18_08;4.732223299999999;0.00984174159435198;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;64;;;F:1, Y:4, X:4, F:4, C:1, W:3, H:3, X:7, Y:7, C:128, F:64, ;74.04173874855042
39;0;ResNet18_08;4.7292187;0.020113505671811725;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;64;;;F:2, Y:4, X:4, F:2, C:1, W:3, H:3, X:7, Y:7, C:128, F:64, ;75.60825753211975
40;0;ResNet18_08;4.7544057;0.021903638040517297;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;64;;;F:4, Y:4, X:4, F:1, C:1, W:3, H:3, X:7, Y:7, C:128, F:64, ;77.13630557060242
41;0;ResNet18_08;7.6160765;0.011260757410139075;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;64;;;F:1, Y:4, X:4, F:4, C:1, W:3, H:3, X:7, Y:7, C:128, F:64, ;78.77637124061584
42;0;ResNet18_08;7.587688399999999;0.01488251329715522;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;64;;;F:2, Y:4, X:4, F:2, C:1, W:3, H:3, X:7, Y:7, C:128, F:64, ;80.48317337036133
43;0;ResNet18_08;7.617879799999999;0.022140489668478234;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;64;;;F:4, Y:4, X:4, F:1, C:1, W:3, H:3, X:7, Y:7, C:128, F:64, ;82.2473840713501
44;0;ResNet18_08;5.568226;0.021583251210139678;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:1, Y:1, X:1, F:8, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;84.20472121238708
45;0;ResNet18_08;5.6291142999999995;0.11620787414203061;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:2, Y:1, X:1, F:4, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;86.0995614528656
46;0;ResNet18_08;5.566623399999999;0.005679767745251571;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:4, Y:1, X:1, F:2, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;87.9877712726593
47;0;ResNet18_08;5.6049749;0.045921028138424684;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:8, Y:1, X:1, F:1, C:1, W:3, H:3, X:28, Y:8, C:128, F:32, ;89.93241453170776
48;0;ResNet18_08;7.229328;0.011624346433240802;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:1, Y:2, F:16, C:1, X:28, W:3, H:3, X:1, Y:14, C:128, F:16, ;91.49982619285583
49;0;ResNet18_08;7.444094699999999;0.007706495014596569;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:2, Y:2, F:8, C:1, X:28, W:3, H:3, X:1, Y:14, C:128, F:16, ;93.07405686378479
50;0;ResNet18_08;7.4432213;0.01329310069961107;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:4, Y:2, F:4, C:1, X:28, W:3, H:3, X:1, Y:14, C:128, F:16, ;94.68764328956604
51;0;ResNet18_08;7.4195223;0.013095486245649757;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:8, Y:2, F:2, C:1, X:28, W:3, H:3, X:1, Y:14, C:128, F:16, ;96.26245498657227
52;0;ResNet18_08;7.3415385;0.007901670611332704;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;;;F:16, Y:2, F:1, C:1, X:28, W:3, H:3, X:1, Y:14, C:128, F:16, ;97.91243815422058
53;0;ResNet18_08;4.572263;0.012876984188854064;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;48;F:1, Y:2, X:4, F:4, C:1, W:3, H:3, X:7, Y:5, C:128, F:64, ;99.80914616584778
54;0;ResNet18_08;4.5670205;0.026022500184455916;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;48;F:2, Y:2, X:4, F:2, C:1, W:3, H:3, X:7, Y:5, C:128, F:64, ;101.768226146698
55;0;ResNet18_08;4.5682768000000005;0.022225627634782447;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;48;F:4, Y:2, X:4, F:1, C:1, W:3, H:3, X:7, Y:5, C:128, F:64, ;103.68509101867676
56;0;ResNet18_08;5.0188685;0.014924271287068006;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;;;F:1, Y:4, X:7, F:4, C:1, W:3, H:3, X:4, Y:7, C:128, F:64, ;105.16143107414246
57;0;ResNet18_08;5.008964;0.019939925401063933;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;;;F:2, Y:4, X:7, F:2, C:1, W:3, H:3, X:4, Y:7, C:128, F:64, ;106.65854215621948
58;0;ResNet18_08;4.9806245;0.033686217927366195;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;;;F:4, Y:4, X:7, F:1, C:1, W:3, H:3, X:4, Y:7, C:128, F:64, ;108.1350405216217
59;0;ResNet18_08;7.7317347;0.011489728178247078;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;;;F:1, Y:4, X:7, F:4, C:1, W:3, H:3, X:4, Y:7, C:128, F:64, ;109.89211177825928
60;0;ResNet18_08;7.7213069;0.016576276219042528;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;;;F:2, Y:4, X:7, F:2, C:1, W:3, H:3, X:4, Y:7, C:128, F:64, ;111.52481412887573
61;0;ResNet18_08;7.699944799999999;0.019559497308468805;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;;;F:4, Y:4, X:7, F:1, C:1, W:3, H:3, X:4, Y:7, C:128, F:64, ;113.14336228370667
62;0;ResNet18_08;4.946124899999999;0.009784085030803937;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;56;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;84;F:1, Y:2, X:7, F:4, C:1, W:3, H:3, X:4, Y:5, C:128, F:64, ;115.01188516616821
63;0;ResNet18_08;4.9371623;0.026095901904513732;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;56;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;84;F:2, Y:2, X:7, F:2, C:1, W:3, H:3, X:4, Y:5, C:128, F:64, ;116.87996983528137
64;0;ResNet18_08;4.8710202;0.038595864366017356;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;56;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;84;F:4, Y:2, X:7, F:1, C:1, W:3, H:3, X:4, Y:5, C:128, F:64, ;118.74339485168457
65;0;ResNet18_08;5.569754;0.031626867578057744;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;;;F:1, Y:4, X:14, F:4, C:1, W:3, H:3, X:2, Y:7, C:128, F:64, ;120.22997498512268
66;0;ResNet18_08;5.5225148;0.0405157911333348;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;;;F:2, Y:4, X:14, F:2, C:1, W:3, H:3, X:2, Y:7, C:128, F:64, ;121.71537518501282
67;0;ResNet18_08;5.394277499999999;0.08787792617062598;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;;;F:4, Y:4, X:14, F:1, C:1, W:3, H:3, X:2, Y:7, C:128, F:64, ;123.19134044647217
68;0;ResNet18_08;8.058246800000001;0.015425086053568933;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;;;F:1, Y:4, X:14, F:4, C:1, W:3, H:3, X:2, Y:7, C:128, F:64, ;124.80201888084412
69;0;ResNet18_08;8.018965199999998;0.027891428593028365;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;;;F:2, Y:4, X:14, F:2, C:1, W:3, H:3, X:2, Y:7, C:128, F:64, ;126.4098596572876
70;0;ResNet18_08;7.9542649;0.03156857280096776;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;;;F:4, Y:4, X:14, F:1, C:1, W:3, H:3, X:2, Y:7, C:128, F:64, ;128.02008295059204
71;0;ResNet18_08;5.730952200000001;0.02894346126433413;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;168;F:1, Y:2, X:14, F:4, C:1, W:3, H:3, X:2, Y:5, C:128, F:64, ;129.90258622169495
72;0;ResNet18_08;5.6152121;0.03946908364391055;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;168;F:2, Y:2, X:14, F:2, C:1, W:3, H:3, X:2, Y:5, C:128, F:64, ;131.9242560863495
73;0;ResNet18_08;5.4692419;0.08063971834083995;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;112;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;168;F:4, Y:2, X:14, F:1, C:1, W:3, H:3, X:2, Y:5, C:128, F:64, ;133.8362317085266
74;0;ResNet18_08;6.938689200000001;0.02161425223689243;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;448;;;F:1, Y:4, X:28, F:4, C:1, W:3, H:3, X:1, Y:7, C:128, F:64, ;135.37489652633667
75;0;ResNet18_08;6.881550799999999;0.016552824966149987;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;448;;;F:2, Y:4, X:28, F:2, C:1, W:3, H:3, X:1, Y:7, C:128, F:64, ;137.05394387245178
76;0;ResNet18_08;6.8049139;0.03611488074589177;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;448;;;F:4, Y:4, X:28, F:1, C:1, W:3, H:3, X:1, Y:7, C:128, F:64, ;138.5833306312561
77;0;ResNet18_08;9.654563900000001;0.028904278913164074;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;448;;;F:1, Y:4, X:28, F:4, C:1, W:3, H:3, X:1, Y:7, C:128, F:64, ;140.25124788284302
78;0;ResNet18_08;9.5463116;0.01744454849630685;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;448;;;F:2, Y:4, X:28, F:2, C:1, W:3, H:3, X:1, Y:7, C:128, F:64, ;141.91866421699524
79;0;ResNet18_08;9.4092428;0.028724678329965822;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;448;;;F:4, Y:4, X:28, F:1, C:1, W:3, H:3, X:1, Y:7, C:128, F:64, ;143.57931423187256
80;0;ResNet18_08;8.074169900000001;0.013159376599596094;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;336;F:1, Y:2, X:28, F:4, C:1, W:3, H:3, X:1, Y:5, C:128, F:64, ;145.53833508491516
81;0;ResNet18_08;7.9547012;0.021489194474432684;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;336;F:2, Y:2, X:28, F:2, C:1, W:3, H:3, X:1, Y:5, C:128, F:64, ;147.49570298194885
82;0;ResNet18_08;7.8120768;0.01773276210182725;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;224;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;336;F:4, Y:2, X:28, F:1, C:1, W:3, H:3, X:1, Y:5, C:128, F:64, ;149.4450924396515
83;0;ResNet18_08;5.635023599999999;0.010301944886282347;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:1, Y:2, X:2, F:8, C:1, W:3, H:3, X:14, Y:14, C:128, F:32, ;150.9902274608612
84;0;ResNet18_08;5.641356;0.005091670747406772;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:2, Y:2, X:2, F:4, C:1, W:3, H:3, X:14, Y:14, C:128, F:32, ;152.48825120925903
85;0;ResNet18_08;5.6495922;0.0041374143809872355;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:4, Y:2, X:2, F:2, C:1, W:3, H:3, X:14, Y:14, C:128, F:32, ;154.12805676460266
86;0;ResNet18_08;5.6785877;0.038015972330192875;1;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;32;;;F:8, Y:2, X:2, F:1, C:1, W:3, H:3, X:14, Y:14, C:128, F:32, ;155.62843441963196
87;0;ResNet18_08;6.0299693;0.011507552459580437;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:1, Y:1, X:2, F:8, C:1, W:3, H:3, X:14, Y:13, C:128, F:32, ;157.55343413352966
88;0;ResNet18_08;6.0382459;0.007758725957913268;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:2, Y:1, X:2, F:4, C:1, W:3, H:3, X:14, Y:13, C:128, F:32, ;159.48057389259338
89;0;ResNet18_08;6.0373582;0.008433573546249512;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:4, Y:1, X:2, F:2, C:1, W:3, H:3, X:14, Y:13, C:128, F:32, ;161.4487476348877
90;0;ResNet18_08;6.044594200000001;0.011130700820703228;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;16;axe_out_channels2_0,axe_yy2_0,axe_xx2_0,axe_out_channels2_1;16;F:8, Y:1, X:2, F:1, C:1, W:3, H:3, X:14, Y:13, C:128, F:32, ;163.3846390247345
91;0;ResNet18_08;8.205245399999999;0.009372331494351176;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;axe_xx2_0;28;F:1, Y:2, F:16, C:1, X:28, W:3, H:3, X:1, Y:9, C:128, F:16, ;165.345858335495
92;0;ResNet18_08;8.195272300000001;0.006894207148758899;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1;32;axe_xx2_0;28;F:2, Y:2, F:8, C:1, X:28, W:3, H:3, X:1, Y:9, C:128, F:16, ;167.32959389686584
