IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.3444700241088867)
1;5;ResNet18_09;2.1325496;0.03308202915239632;1;axe_out_channels1_0,axe_yy1_0;2;;;F:2, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;17.183971881866455
2;0;ResNet18_09;0.47891570000000006;0.004255461691755671;1;axe_xx1_0;14;;;F:4, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;18.361870765686035
2;1;ResNet18_09;0.1691766;0.003300886038626603;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;19.493817806243896
2;2;ResNet18_09;0.16326310000000002;0.005668346486410302;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;20.6182599067688
2;3;ResNet18_09;0.1719041;0.004445701304631252;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:4, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;21.74184489250183
2;4;ResNet18_09;1.1009315000000002;0.02810541506987574;1;axe_out_channels1_0;4;;;F:4, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;23.06165099143982
2;5;ResNet18_09;1.0904422;0.03197032163679309;1;axe_out_channels1_0,axe_yy1_0;4;;;F:4, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;24.379461765289307
3;0;ResNet18_09;0.47926140000000006;0.00534119515090023;1;axe_xx1_0;14;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;25.54905080795288
3;1;ResNet18_09;0.17463879999999996;0.007341534182989282;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;26.677193880081177
3;2;ResNet18_09;0.1731184;0.006587178473367788;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;27.79974055290222
3;3;ResNet18_09;0.17100560000000004;0.005291783918491007;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;28.92967700958252
3;4;ResNet18_09;0.5494719000000001;0.013302243468302645;1;axe_out_channels1_0;8;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;30.190638780593872
3;5;ResNet18_09;0.5500641;0.016776876005085102;1;axe_out_channels1_0,axe_yy1_0;8;;;F:8, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:14, C:256, F:32, ;31.447149515151978
4;0;ResNet18_09;0.7499738999999999;0.0024202417833761682;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;32.803245544433594
4;1;ResNet18_09;0.3450566;0.0022938126427413455;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;34.11892819404602
4;2;ResNet18_09;0.3203562999999999;0.003958810580212184;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;35.43720555305481
4;3;ResNet18_09;0.3438407;0.002828094377845271;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;112;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;36.765769481658936
4;4;ResNet18_09;5.5628488;0.056110319743876154;2;axe_out_channels1_0;1;axe_out_channels2_0;1;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;38.521472215652466
4;5;ResNet18_09;3.6891071;0.017212578792557474;2;axe_out_channels1_0,axe_yy1_0;1;axe_out_channels2_0,axe_yy2_0;2;F:1, Y:1, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;40.16968297958374
5;0;ResNet18_09;0.7551389;0.003941494245841292;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;41.54632210731506
5;1;ResNet18_09;0.3453799;0.004045819408970201;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;42.8617103099823
5;2;ResNet18_09;0.31906969999999996;0.0022331027316270157;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;44.16478228569031
5;3;ResNet18_09;0.3420658;0.002357502610815083;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;112;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;45.48402667045593
5;4;ResNet18_09;2.8367925;0.016894241262927295;2;axe_out_channels1_0;2;axe_out_channels2_0;2;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;47.1249475479126
5;5;ResNet18_09;2.4655777;0.02586564329781887;2;axe_out_channels1_0,axe_yy1_0;2;axe_out_channels2_0,axe_yy2_0;4;F:2, Y:1, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;48.57174754142761
6;0;ResNet18_09;0.7534851;0.005174370115289386;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;49.94171595573425
6;1;ResNet18_09;0.3445342;0.0031484028903556766;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;51.25560188293457
6;2;ResNet18_09;0.3192625;0.002868561494896005;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;112;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;52.562273025512695
6;3;ResNet18_09;0.3473427;0.003890992419679075;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;56;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;112;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;53.88161492347717
6;4;ResNet18_09;1.868139;0.0461093049980153;2;axe_out_channels1_0;4;axe_out_channels2_0;4;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;55.31094264984131
6;5;ResNet18_09;1.2839242;0.021432510211358818;2;axe_out_channels1_0,axe_yy1_0;4;axe_out_channels2_0,axe_yy2_0;8;F:4, Y:1, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;56.68062686920166
7;0;ResNet18_09;0.7494219;0.0029665011865832565;2;axe_xx1_0;14;axe_xx2_0;14;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;58.04777526855469
7;1;ResNet18_09;0.3435551;0.002356896537822564;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;59.37207627296448
7;2;ResNet18_09;0.3209081;0.0024918208783939553;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;60.68780827522278
7;3;ResNet18_09;0.34375100000000003;0.00172226513638289;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;56;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;62.015867948532104
7;4;ResNet18_09;5.6113276;0.02293453247049075;2;axe_out_channels1_0;1;axe_out_channels2_0;1;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;63.78944993019104
7;5;ResNet18_09;3.8398348999999996;0.011900199094552925;2;axe_out_channels1_0,axe_yy1_0;2;axe_out_channels2_0,axe_yy2_0;1;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;65.45100617408752
8;0;ResNet18_09;0.7475085;0.0029600340960873983;2;axe_xx1_0;14;axe_xx2_0;14;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;66.82742214202881
8;1;ResNet18_09;0.3423525;0.002600673845371617;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;68.15711522102356
8;2;ResNet18_09;0.3189139;0.0028500419453053654;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;69.47809672355652
8;3;ResNet18_09;0.3410152;0.0019607126663537464;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;56;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;70.81191396713257
8;4;ResNet18_09;2.861916;0.010969700032361798;2;axe_out_channels1_0;2;axe_out_channels2_0;2;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;72.45947194099426
8;5;ResNet18_09;2.5551978;0.025027575271288325;2;axe_out_channels1_0,axe_yy1_0;4;axe_out_channels2_0,axe_yy2_0;2;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;73.89854288101196
9;0;ResNet18_09;0.7467277999999999;0.002566996096607885;2;axe_xx1_0;14;axe_xx2_0;14;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;75.26662635803223
9;1;ResNet18_09;0.34444359999999996;0.0019202230703749001;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;76.58731961250305
9;2;ResNet18_09;0.32045;0.0026197999923658253;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_xx2_0;56;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;77.90241575241089
9;3;ResNet18_09;0.3431686;0.0025326754707226144;2;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;axe_out_channels2_0,axe_yy2_0,axe_out_channels2_1,axe_in_channels2_0,axe_xx2_0;56;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;79.22640585899353
9;4;ResNet18_09;1.8661226999999996;0.036366381436843565;2;axe_out_channels1_0;4;axe_out_channels2_0;4;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;80.66664505004883
9;5;ResNet18_09;1.313145;0.010742241088339061;2;axe_out_channels1_0,axe_yy1_0;8;axe_out_channels2_0,axe_yy2_0;4;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:4, C:256, F:64, ;82.03865957260132
10;0;ResNet18_09;0.5241876999999999;0.0038724849657551935;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;83.1925265789032
10;1;ResNet18_09;0.240322;0.002787333205772139;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;84.32351994514465
10;2;ResNet18_09;0.23065499999999997;0.0019315321379671602;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;85.44075536727905
10;3;ResNet18_09;0.2385805;0.002118795754668204;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;86.56649112701416
10;4;ResNet18_09;4.345214;0.05580629141772461;1;axe_out_channels1_0;1;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;88.05507302284241
10;5;ResNet18_09;2.3718594;0.03449760284773424;1;axe_out_channels1_0,axe_yy1_0;2;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;89.4465479850769
11;0;ResNet18_09;0.5212051000000001;0.0038845712620571367;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;90.59934544563293
11;1;ResNet18_09;0.23963550000000003;0.0014302852337907967;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;91.72528076171875
11;2;ResNet18_09;0.23267949999999998;0.0025210923525329247;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;92.83860039710999
11;3;ResNet18_09;0.23951029999999998;0.0017229779482047939;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;93.96432542800903
11;4;ResNet18_09;2.4280299000000007;0.03897960984271138;1;axe_out_channels1_0;2;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;95.37038826942444
11;5;ResNet18_09;1.3745796;0.015580658479024552;1;axe_out_channels1_0,axe_yy1_0;4;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;96.55042695999146
12;0;ResNet18_09;0.5217867999999999;0.0038005289842336404;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;97.70139050483704
12;1;ResNet18_09;0.2420604;0.0030909981947584474;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;98.82909607887268
12;2;ResNet18_09;0.23423120000000003;0.002656789295371382;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;99.94560122489929
12;3;ResNet18_09;0.2459991;0.0038552833216250137;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;101.07761263847351
12;4;ResNet18_09;1.4145997000000001;0.020545678815994343;1;axe_out_channels1_0;4;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;102.28565406799316
12;5;ResNet18_09;0.6910139;0.01481407279886259;1;axe_out_channels1_0,axe_yy1_0;8;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;103.42794966697693
13;0;ResNet18_09;0.5599451999999999;0.0036195105691239514;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;104.60550236701965
13;1;ResNet18_09;0.24969050000000004;0.0018570211226585545;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;105.7549684047699
13;2;ResNet18_09;0.2402295;0.0011304657668412656;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;106.90108513832092
13;3;ResNet18_09;0.24954320000000002;0.0015948519555118669;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;108.05163741111755
13;4;ResNet18_09;4.7641499;0.02964173817254977;1;axe_out_channels1_0;1;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;109.55330300331116
13;5;ResNet18_09;2.8398788999999995;0.013344303199867711;1;axe_out_channels1_0,axe_yy1_0;2;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;110.98980045318604
14;0;ResNet18_09;0.5588111;0.00583512406808974;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;112.17712068557739
14;1;ResNet18_09;0.25233039999999995;0.0011906539547660356;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;113.33307313919067
14;2;ResNet18_09;0.2406378;0.002514204796749861;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;114.47973465919495
14;3;ResNet18_09;0.2504191;0.002638539878417616;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;115.6425142288208
14;4;ResNet18_09;2.9377088;0.01309633017909987;1;axe_out_channels1_0;2;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;117.09349513053894
14;5;ResNet18_09;1.439491;0.008348988094374121;1;axe_out_channels1_0,axe_yy1_0;4;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;118.3047149181366
15;0;ResNet18_09;0.563607;0.0053110047260381595;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;119.48124575614929
15;1;ResNet18_09;0.2527941;0.003257633234420355;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;120.63113737106323
15;2;ResNet18_09;0.2453481;0.002941600056091922;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;121.77536797523499
15;3;ResNet18_09;0.2533259;0.0016348995963055362;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;122.92411017417908
15;4;ResNet18_09;1.4909685;0.012504360817330844;1;axe_out_channels1_0;4;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;124.14974331855774
15;5;ResNet18_09;0.7543227;0.011306644657456939;1;axe_out_channels1_0,axe_yy1_0;8;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;125.32391953468323
16;0;ResNet18_09;0.5408432;0.003659870456723856;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;126.51333689689636
16;1;ResNet18_09;0.24369379999999996;0.0018769610970928473;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;127.6656653881073
16;2;ResNet18_09;0.23254650000000004;0.002676948794803517;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;128.8123745918274
16;3;ResNet18_09;0.2422614;0.0021755551567358695;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;129.9675042629242
16;4;ResNet18_09;4.5759768;0.03349206157524487;1;axe_out_channels1_0;1;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;131.46465611457825
16;5;ResNet18_09;2.5780481;0.021047236181741313;1;axe_out_channels1_0,axe_yy1_0;2;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;132.89154481887817
17;0;ResNet18_09;0.5430992;0.003087402494006923;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;134.07438921928406
17;1;ResNet18_09;0.24334569999999997;0.0019798005480350794;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;135.22684144973755
17;2;ResNet18_09;0.2335566;0.0021458645437212494;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;136.37361216545105
17;3;ResNet18_09;0.2431323;0.0015921656352276814;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;137.52950286865234
17;4;ResNet18_09;2.5782088;0.02875289868795848;1;axe_out_channels1_0;2;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;138.97267651557922
