IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.8368947505950928)
0;0;Yolo9000_13;4.259613300000001;0.002072515816586046;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;3.3353185653686523
1;0;Yolo9000_13;4.217916600000001;0.005603256895770472;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;4.80819034576416
2;0;Yolo9000_13;4.4047175;0.008172711376893235;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;6.302520275115967
3;0;Yolo9000_13;4.240019500000001;0.007765177013436332;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;7.780997037887573
4;0;Yolo9000_13;4.2308841;0.005662271725200012;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;9.261401653289795
5;0;Yolo9000_13;4.140382;0.013243936038806633;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;10.787078380584717
6;0;Yolo9000_13;4.1234831;0.006963412302169031;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;12.31425666809082
7;0;Yolo9000_13;4.3042402;0.011657463264364072;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;13.837645769119263
8;0;Yolo9000_13;4.1109694;0.00512315588675571;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;15.363081216812134
9;0;Yolo9000_13;4.1822228;0.01153151512855104;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;16.881433248519897
10;0;Yolo9000_13;4.250717799999999;0.008483623787038295;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;18.410205125808716
11;0;Yolo9000_13;4.177435200000001;0.004467767469329523;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;19.919927835464478
12;0;Yolo9000_13;4.1423742;0.005855472086860421;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;21.443490028381348
13;0;Yolo9000_13;4.1417145;0.006571910456632794;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;22.950721263885498
14;0;Yolo9000_13;4.115699299999999;0.007292329326765206;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;24.46487069129944
15;0;Yolo9000_13;4.2691594;0.008433585194921751;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;25.974101305007935
16;0;Yolo9000_13;4.1218509;0.01090671108492386;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;27.48755168914795
17;0;Yolo9000_13;4.2387532;0.017286424313894606;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;29.000312566757202
18;0;Yolo9000_13;4.2893379;0.008947196929206225;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;30.520838499069214
19;0;Yolo9000_13;4.2308845999999996;0.011316678313003283;1;axe_out_channels1_0;1;;;F:1, C:1, X:1, W:1, H:1, X:34, Y:34, C:512, F:256, ;32.027817487716675
