IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.980738401412964)
10;0;MobilNet_01;0.9641678;0.022677498401719728;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;18;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;2;C:1, Y:1, F:2, Y:9, X:1, W:3, H:3, X:112, Y:11, C:32, F:16, ;17.94724416732788
11;0;MobilNet_01;0.9514095000000001;0.017927506197182;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;18;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;2;C:1, Y:9, F:2, Y:1, X:1, W:3, H:3, X:112, Y:11, C:32, F:16, ;19.37889575958252
12;0;MobilNet_01;0.7278751;0.004377587016839287;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;12;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:2, F:2, Y:3, X:1, W:3, H:3, X:112, Y:10, C:32, F:16, ;20.77907967567444
13;0;MobilNet_01;0.7331299;0.015627868200429617;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;12;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:3, F:2, Y:2, X:1, W:3, H:3, X:112, Y:10, C:32, F:16, ;22.19235897064209
14;0;MobilNet_01;0.8307447;0.003351435455144551;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:2, F:2, Y:4, X:1, W:3, H:3, X:112, Y:11, C:32, F:16, ;23.611132621765137
15;0;MobilNet_01;0.8234035000000001;0.0043691375865266705;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:4, F:2, Y:2, X:1, W:3, H:3, X:112, Y:11, C:32, F:16, ;25.038203239440918
16;0;MobilNet_01;0.9139136999999999;0.022460161593586107;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;22;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;2;C:1, Y:1, F:2, Y:11, X:1, W:3, H:3, X:112, Y:9, C:32, F:16, ;26.454014778137207
17;0;MobilNet_01;0.8773486;0.01739692269454575;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;22;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;2;C:1, Y:11, F:2, Y:1, X:1, W:3, H:3, X:112, Y:9, C:32, F:16, ;27.854140996932983
18;0;MobilNet_01;0.7395543;0.005773306107422319;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;8;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;12;C:1, Y:2, F:2, Y:2, X:1, W:3, H:3, X:112, Y:10, C:32, F:16, ;29.272545099258423
19;0;MobilNet_01;0.7379157999999999;0.004756087926016495;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;8;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;12;C:1, Y:2, F:2, Y:2, X:1, W:3, H:3, X:112, Y:10, C:32, F:16, ;30.706424474716187
20;0;MobilNet_01;0.8743258999999999;0.009409613259321567;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;18;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:1, F:2, Y:9, X:1, W:3, H:3, X:112, Y:10, C:32, F:16, ;32.111682653427124
21;0;MobilNet_01;0.8660790999999998;0.007814057210566104;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;18;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:9, F:2, Y:1, X:1, W:3, H:3, X:112, Y:10, C:32, F:16, ;33.488975524902344
22;0;MobilNet_01;0.8431988;0.008049331460438182;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;20;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:2, F:2, Y:5, X:1, W:3, H:3, X:112, Y:9, C:32, F:16, ;34.90038347244263
23;0;MobilNet_01;0.8911372999999999;0.00940506701783671;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;20;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:5, F:2, Y:2, X:1, W:3, H:3, X:112, Y:9, C:32, F:16, ;36.29977035522461
24;0;MobilNet_01;0.6335592999999999;0.0031681297653347595;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:4, F:2, Y:2, X:1, W:3, H:3, X:112, Y:9, C:32, F:16, ;37.72135090827942
25;0;MobilNet_01;0.6507097000000001;0.009752803823003944;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:2, F:2, Y:4, X:1, W:3, H:3, X:112, Y:9, C:32, F:16, ;39.150463819503784
26;0;MobilNet_01;0.45595279999999994;0.005451895684988853;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;;;C:1, Y:1, F:2, Y:8, X:2, W:3, H:3, X:56, Y:14, C:32, F:16, ;40.45119380950928
27;0;MobilNet_01;0.45472519999999994;0.009765815898326162;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;;;C:1, Y:2, F:2, Y:4, X:2, W:3, H:3, X:56, Y:14, C:32, F:16, ;41.748626947402954
28;0;MobilNet_01;0.4585954;0.0103730642165177;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;;;C:1, Y:4, F:2, Y:2, X:2, W:3, H:3, X:56, Y:14, C:32, F:16, ;43.06719446182251
29;0;MobilNet_01;0.48252960000000006;0.02156043952798738;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;;;C:1, Y:8, F:2, Y:1, X:2, W:3, H:3, X:56, Y:14, C:32, F:16, ;44.37936973571777
30;0;MobilNet_01;0.6657525000000001;0.01672414235917646;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;28;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:1, F:2, Y:7, X:2, W:3, H:3, X:56, Y:12, C:32, F:16, ;45.93696975708008
31;0;MobilNet_01;0.6600698999999999;0.005303728018101994;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;28;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:7, F:2, Y:1, X:2, W:3, H:3, X:56, Y:12, C:32, F:16, ;47.48146677017212
32;0;MobilNet_01;0.6033579;0.0031880338596068786;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;20;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:1, F:2, Y:5, X:2, W:3, H:3, X:56, Y:12, C:32, F:16, ;48.999534368515015
33;0;MobilNet_01;0.6114843;0.0028982221464200946;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;20;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:5, F:2, Y:1, X:2, W:3, H:3, X:56, Y:12, C:32, F:16, ;50.5152006149292
34;0;MobilNet_01;0.5789204;0.00921632908700637;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;28;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;12;C:1, Y:1, F:2, Y:7, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;52.08715534210205
35;0;MobilNet_01;0.5844912000000001;0.007029009742488615;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;28;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;12;C:1, Y:7, F:2, Y:1, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;53.642250061035156
36;0;MobilNet_01;0.6407874;0.005744975129624141;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;36;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:1, F:2, Y:9, X:2, W:3, H:3, X:56, Y:11, C:32, F:16, ;55.156620264053345
37;0;MobilNet_01;0.6307497;0.00475113754905078;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;36;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:9, F:2, Y:1, X:2, W:3, H:3, X:56, Y:11, C:32, F:16, ;56.65973615646362
38;0;MobilNet_01;0.5612105;0.00404631914831245;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;24;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:2, F:2, Y:3, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;58.16423320770264
39;0;MobilNet_01;0.5523216999999999;0.002200333386103124;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;24;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:3, F:2, Y:2, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;59.6753888130188
40;0;MobilNet_01;0.6059969000000001;0.0034528920182942224;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:2, F:2, Y:4, X:2, W:3, H:3, X:56, Y:11, C:32, F:16, ;61.19249391555786
41;0;MobilNet_01;0.6093198;0.003833973521035347;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:4, F:2, Y:2, X:2, W:3, H:3, X:56, Y:11, C:32, F:16, ;62.71229004859924
42;0;MobilNet_01;0.6085907;0.005526427508798055;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;44;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:1, F:2, Y:11, X:2, W:3, H:3, X:56, Y:9, C:32, F:16, ;64.22720074653625
43;0;MobilNet_01;0.6059402000000002;0.003432523002107919;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;44;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;4;C:1, Y:11, F:2, Y:1, X:2, W:3, H:3, X:56, Y:9, C:32, F:16, ;65.70828652381897
44;0;MobilNet_01;0.578352;0.0036733650785077373;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;24;C:1, Y:2, F:2, Y:2, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;67.26041030883789
45;0;MobilNet_01;0.5512399;0.004453913390491585;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;16;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;24;C:1, Y:2, F:2, Y:2, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;68.80462217330933
46;0;MobilNet_01;0.5805209;0.0062249281192637285;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;36;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:1, F:2, Y:9, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;70.34847784042358
47;0;MobilNet_01;0.5806233;0.006473608453559732;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;36;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:9, F:2, Y:1, X:2, W:3, H:3, X:56, Y:10, C:32, F:16, ;71.84799885749817
48;0;MobilNet_01;0.5689328;0.005751810024679192;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:2, F:2, Y:5, X:2, W:3, H:3, X:56, Y:9, C:32, F:16, ;73.34909057617188
49;0;MobilNet_01;0.5889875000000001;0.005223702618832731;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:5, F:2, Y:2, X:2, W:3, H:3, X:56, Y:9, C:32, F:16, ;74.85472059249878
50;0;MobilNet_01;0.5022783000000001;0.00394145123146285;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:4, F:2, Y:2, X:2, W:3, H:3, X:56, Y:9, C:32, F:16, ;76.38522028923035
51;0;MobilNet_01;0.5016107999999999;0.0034641308808992647;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:2, F:2, Y:4, X:2, W:3, H:3, X:56, Y:9, C:32, F:16, ;77.92947793006897
52;0;MobilNet_01;0.6168533;0.009869157644399034;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:1, F:2, Y:8, X:4, W:3, H:3, X:28, Y:14, C:32, F:16, ;79.1595253944397
53;0;MobilNet_01;0.5965493;0.016257948376409634;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:2, F:2, Y:4, X:4, W:3, H:3, X:28, Y:14, C:32, F:16, ;80.40535688400269
54;0;MobilNet_01;0.6085889;0.018721769726444147;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:4, F:2, Y:2, X:4, W:3, H:3, X:28, Y:14, C:32, F:16, ;81.63360500335693
55;0;MobilNet_01;0.6807496;0.024765630919481904;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;;;C:1, Y:8, F:2, Y:1, X:4, W:3, H:3, X:28, Y:14, C:32, F:16, ;82.86999368667603
56;0;MobilNet_01;0.7938848999999999;0.015225583820990232;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:1, F:2, Y:7, X:4, W:3, H:3, X:28, Y:12, C:32, F:16, ;84.30487251281738
57;0;MobilNet_01;0.756854;0.011604509468305851;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:7, F:2, Y:1, X:4, W:3, H:3, X:28, Y:12, C:32, F:16, ;85.73466682434082
58;0;MobilNet_01;0.5975311999999999;0.004135705448892597;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:1, F:2, Y:5, X:4, W:3, H:3, X:28, Y:12, C:32, F:16, ;87.12584090232849
59;0;MobilNet_01;0.5711511999999999;0.006372184802718775;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;40;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:5, F:2, Y:1, X:4, W:3, H:3, X:28, Y:12, C:32, F:16, ;88.50771951675415
60;0;MobilNet_01;0.8352982000000001;0.012726287666087063;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;24;C:1, Y:1, F:2, Y:7, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;89.97684025764465
61;0;MobilNet_01;0.8196637000000001;0.006323589424527805;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;56;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;24;C:1, Y:7, F:2, Y:1, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;91.43038702011108
62;0;MobilNet_01;0.5260128;0.011872833552273879;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:1, F:2, Y:9, X:4, W:3, H:3, X:28, Y:11, C:32, F:16, ;92.81985425949097
63;0;MobilNet_01;0.5871865;0.007389112020398645;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:9, F:2, Y:1, X:4, W:3, H:3, X:28, Y:11, C:32, F:16, ;94.18050599098206
64;0;MobilNet_01;0.5169772;0.005629645082951487;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;48;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:2, F:2, Y:3, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;95.56566548347473
65;0;MobilNet_01;0.5732401;0.0035247771688434464;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;48;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:3, F:2, Y:2, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;96.95280432701111
66;0;MobilNet_01;0.6947315000000001;0.010097614958493891;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:2, F:2, Y:4, X:4, W:3, H:3, X:28, Y:11, C:32, F:16, ;98.33458924293518
67;0;MobilNet_01;0.6799260000000001;0.0132381360545962;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:4, F:2, Y:2, X:4, W:3, H:3, X:28, Y:11, C:32, F:16, ;99.75244116783142
68;0;MobilNet_01;0.4880966;0.007073863233057305;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;88;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:1, F:2, Y:11, X:4, W:3, H:3, X:28, Y:9, C:32, F:16, ;101.12837195396423
69;0;MobilNet_01;0.4830681;0.004443895238414156;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;88;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;8;C:1, Y:11, F:2, Y:1, X:4, W:3, H:3, X:28, Y:9, C:32, F:16, ;102.49925112724304
70;0;MobilNet_01;0.5098178000000001;0.002915038517755794;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;48;C:1, Y:2, F:2, Y:2, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;103.93160486221313
71;0;MobilNet_01;0.5862529999999999;0.004322670956711849;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;32;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;48;C:1, Y:2, F:2, Y:2, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;105.36571764945984
72;0;MobilNet_01;0.5497126;0.013076047194775635;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:1, F:2, Y:9, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;106.77053046226501
73;0;MobilNet_01;0.5412645;0.00866084439590044;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;72;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:9, F:2, Y:1, X:4, W:3, H:3, X:28, Y:10, C:32, F:16, ;108.14966368675232
74;0;MobilNet_01;0.5357468;0.013577683291342455;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;80;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:2, F:2, Y:5, X:4, W:3, H:3, X:28, Y:9, C:32, F:16, ;109.53468418121338
75;0;MobilNet_01;0.45780009999999993;0.0030361845283183963;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;80;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;16;C:1, Y:5, F:2, Y:2, X:4, W:3, H:3, X:28, Y:9, C:32, F:16, ;110.93290853500366
76;0;MobilNet_01;0.7325884;0.012430659670347366;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:4, F:2, Y:2, X:4, W:3, H:3, X:28, Y:9, C:32, F:16, ;112.35388803482056
77;0;MobilNet_01;0.7264466;0.010556978992116998;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;64;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;32;C:1, Y:2, F:2, Y:4, X:4, W:3, H:3, X:28, Y:9, C:32, F:16, ;113.79444909095764
78;0;MobilNet_01;0.5268127;0.015877086540357483;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:1, F:2, Y:8, X:7, W:3, H:3, X:16, Y:14, C:32, F:16, ;114.99895906448364
79;0;MobilNet_01;0.536575;0.022855408414640063;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:2, F:2, Y:4, X:7, W:3, H:3, X:16, Y:14, C:32, F:16, ;116.18775200843811
80;0;MobilNet_01;0.5407388999999999;0.013231177864801009;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:4, F:2, Y:2, X:7, W:3, H:3, X:16, Y:14, C:32, F:16, ;117.39292454719543
81;0;MobilNet_01;0.6972143;0.040824184136489514;1;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;112;;;C:1, Y:8, F:2, Y:1, X:7, W:3, H:3, X:16, Y:14, C:32, F:16, ;118.61002159118652
82;0;MobilNet_01;0.906128;0.02281222065911166;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;28;C:1, Y:1, F:2, Y:7, X:7, W:3, H:3, X:16, Y:12, C:32, F:16, ;120.00794410705566
83;0;MobilNet_01;0.7629311000000001;0.017711500718177443;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;98;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;28;C:1, Y:7, F:2, Y:1, X:7, W:3, H:3, X:16, Y:12, C:32, F:16, ;121.3966064453125
84;0;MobilNet_01;0.7699005999999999;0.010553250809110924;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;70;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:1, F:2, Y:5, X:7, W:3, H:3, X:16, Y:12, C:32, F:16, ;122.73159122467041
85;0;MobilNet_01;0.3540312;0.0045161141216758585;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_0;70;axe_yy2_0,axe_out_channels2_0,axe_yy2_1,axe_xx2_0;56;C:1, Y:5, F:2, Y:1, X:7, W:3, H:3, X:16, Y:12, C:32, F:16, ;124.07459592819214
